YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2001,1,290180,1,3,3,2,1,1,2,4,1,3,1995,1,2
2001,1,290181,1,2,2,2,2,2,2,4,1,3,1991,1,2
2001,2,290181,3,5,5,2,1,1,2,4,2,3,1991,2,2
2001,1,290182,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,2,290182,3,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,290183,3,1,1,1,1,1,2,4,2,3,1988,1,2
2001,1,290184,3,1,1,1,1,1,2,4,1,3,1991,2,2
2001,1,290185,1,2,2,2,1,1,2,4,1,3,1994,1,2
2001,1,290186,2,4,3,2,1,1,2,4,1,3,1997,1,2
2001,1,290187,1,1,1,1,1,1,2,4,1,3,1991,2,2
2001,1,290188,1,4,2,1,2,2,2,4,1,3,2000,1,2
2001,1,290189,2,2,2,2,1,1,2,4,2,3,1992,2,2
2001,2,290189,1,5,5,2,1,1,1,4,2,3,2000,1,2
2001,1,290190,9,7,7,2,3,3,3,4,2,3,9999,2,2
2001,1,290191,1,2,2,2,1,1,2,4,1,3,1994,2,2
2001,2,290191,1,5,5,2,1,1,2,4,2,3,1991,2,2
2001,1,290192,2,2,3,2,1,1,2,4,2,3,1993,1,2
2001,2,290192,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,3,290192,1,4,2,2,2,2,2,4,2,3,1989,2,2
2001,4,290192,2,2,5,2,1,1,2,4,2,3,1996,2,2
2001,5,290192,2,5,2,2,1,1,1,4,2,3,1993,2,2
2001,1,290193,2,2,2,2,1,1,1,4,2,3,1999,1,2
2001,1,290194,2,1,1,2,1,1,2,4,2,3,1979,1,2
2001,1,290195,7,2,2,2,4,1,2,1,2,3,1998,1,2
2001,2,290195,2,2,2,2,1,1,2,4,2,3,2000,1,2
2001,1,290196,1,1,1,1,1,1,2,4,2,3,1992,1,2
2001,1,290197,1,3,2,2,2,2,2,4,1,3,1998,2,2
2001,1,290198,2,4,4,2,2,2,2,4,2,3,1981,1,2
2001,2,290198,1,7,7,2,3,3,3,4,2,3,9999,2,2
2001,1,290199,1,2,2,1,1,1,2,4,2,3,1990,2,1
2001,1,290200,1,5,5,2,1,1,2,4,2,3,1988,1,2
2001,2,290200,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,290201,2,6,6,2,1,1,1,4,2,3,1989,2,2
2001,1,290202,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,2,290202,1,6,6,1,1,1,2,4,2,3,1997,2,2
2001,3,290202,9,2,2,2,1,1,2,4,2,3,1993,2,2
2001,4,290202,6,2,2,2,1,1,1,4,2,3,1977,2,2
2001,1,290203,1,4,4,1,1,1,2,4,2,3,1992,1,2
2001,1,290204,1,2,2,1,1,1,2,4,1,3,1998,2,2
2001,1,290205,2,2,2,1,1,1,2,4,1,3,1991,1,2
2001,1,290206,1,2,2,2,1,1,2,4,2,3,1990,1,2
2001,1,290207,2,2,2,2,1,1,2,4,2,3,1978,2,2
2001,1,290208,6,2,2,2,1,1,1,4,2,3,1999,2,2
2001,1,290209,1,5,5,2,1,1,2,4,2,3,1995,2,2
2001,2,290209,3,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290210,2,2,2,2,1,1,2,4,1,3,1995,1,2
2001,1,290211,1,2,2,2,1,1,2,4,2,3,1986,1,2
2001,2,290211,9,4,4,2,1,1,2,4,2,3,1990,2,2
2001,1,290212,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,2,290212,3,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290213,1,1,1,1,1,1,2,4,2,3,1991,2,2
2001,1,290214,1,2,2,1,1,1,2,4,1,3,1998,2,2
2001,1,290215,2,1,1,1,1,1,2,4,2,3,2000,1,2
2001,1,290216,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,290217,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,290217,6,2,2,1,1,1,1,4,2,3,1996,2,2
2001,1,290218,1,1,1,1,1,1,2,4,2,3,2001,2,1
2001,1,290219,9,2,2,2,1,1,2,4,2,3,1985,1,2
2001,1,290220,1,4,4,2,1,1,2,4,1,3,1996,1,2
2001,1,290221,1,2,2,1,1,1,2,4,1,3,1998,2,2
2001,1,290222,2,2,2,2,1,1,2,4,2,3,2000,1,2
2001,2,290222,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,290223,1,2,2,2,1,1,1,4,2,3,2001,1,2
2001,1,290224,1,2,2,2,2,2,2,4,1,3,1994,1,2
2001,1,290225,1,2,2,2,2,2,2,4,2,3,1990,2,2
2001,2,290225,6,2,2,2,1,1,1,4,2,3,1996,2,2
2001,1,290226,6,2,2,1,1,1,1,4,2,3,2001,2,2
2001,2,290226,2,2,2,2,1,1,2,4,2,3,1988,1,2
2001,1,290227,1,6,6,1,1,1,2,4,1,3,1995,1,2
2001,1,290228,2,2,2,1,1,1,2,4,1,3,1996,1,2
2001,1,290229,1,3,3,1,1,1,2,4,1,3,1993,2,2
2001,1,290230,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,290230,8,2,2,2,1,1,1,4,2,1,1999,1,2
2001,1,290231,3,6,6,1,1,1,2,4,1,3,1993,1,2
2001,1,290232,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,2,290232,1,2,2,2,1,1,2,4,2,3,1998,2,2
2001,3,290232,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,290233,7,1,1,2,4,2,1,2,2,3,2001,1,2
2001,1,290234,6,2,2,2,1,1,1,4,1,3,2000,2,2
2001,2,290234,1,4,4,2,1,1,2,4,2,3,1998,2,2
2001,1,290235,1,1,1,1,1,1,2,4,2,3,1994,1,2
2001,1,290236,1,2,2,2,1,1,2,4,1,3,1999,1,2
2001,2,290236,6,2,2,2,1,1,1,4,2,3,1979,2,2
2001,1,290237,4,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,290237,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,3,290237,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,290238,2,2,2,2,1,1,2,4,1,3,1999,2,2
2001,1,290239,1,2,2,2,1,1,2,4,2,3,1995,1,2
2001,2,290239,2,2,2,2,1,1,2,4,2,3,1978,2,2
2001,1,290240,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,290240,1,3,3,2,1,1,2,4,2,3,1990,1,2
2001,1,290241,1,2,2,1,1,1,2,4,2,3,1989,1,2
2001,1,290242,2,2,2,2,1,1,1,4,2,3,1986,2,2
2001,2,290242,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,290243,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,1,290244,1,2,2,2,1,1,2,4,2,3,1990,1,2
2001,2,290244,6,5,5,2,1,1,1,4,2,3,1996,2,2
2001,3,290244,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,1,290245,3,2,2,2,2,2,2,4,2,3,1990,2,2
2001,1,290246,2,2,2,2,2,2,2,4,2,3,1996,2,2
2001,1,290247,2,2,2,2,1,1,1,4,2,3,1994,2,2
2001,2,290247,2,2,2,2,1,1,2,4,2,3,1989,1,2
2001,1,290248,1,5,5,2,1,1,2,4,2,3,1997,2,2
2001,1,290249,7,2,2,2,4,1,2,1,2,3,1985,2,2
2001,2,290249,4,2,2,1,1,1,2,4,2,3,1993,2,2
2001,1,290250,3,1,1,1,1,1,2,4,2,3,1987,1,2
2001,1,290251,2,2,2,2,1,1,1,4,1,3,1997,2,2
2001,1,290252,4,2,2,1,2,2,2,4,2,3,1989,1,1
2001,1,290253,1,2,2,2,1,1,2,4,2,3,1999,1,2
2001,2,290253,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,1,290254,1,2,2,1,1,1,2,4,1,3,2001,2,2
2001,1,290255,1,4,4,1,1,1,2,4,2,3,1999,2,2
2001,1,290256,3,1,1,2,1,1,2,4,2,3,1996,2,2
2001,1,290257,1,2,2,1,1,1,2,4,2,3,2000,2,2
2001,1,290258,1,2,2,1,1,1,2,4,2,3,1995,2,2
2001,1,290260,3,2,2,2,1,1,2,4,1,3,1995,1,2
2001,1,290261,2,4,4,2,1,1,2,4,2,3,1991,1,2
2001,2,290261,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,290262,1,5,5,2,1,1,2,4,2,3,1989,1,2
2001,2,290262,6,2,2,2,1,2,2,4,2,3,1976,2,2
2001,1,290263,1,3,3,2,1,1,2,4,2,3,1978,2,2
2001,1,290264,1,3,3,2,1,1,2,4,2,3,1987,1,2
2001,1,290265,2,2,2,2,1,1,2,4,2,3,1981,1,2
2001,2,290265,2,2,2,2,1,1,2,4,2,3,1974,2,2
2001,1,290266,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,290267,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,290268,2,1,1,2,2,2,2,4,2,3,1975,2,2
2001,1,290269,1,2,2,2,1,1,2,4,2,3,1986,1,2
2001,1,290270,3,2,2,2,1,1,2,4,1,3,1988,2,2
2001,1,290271,2,2,2,2,1,1,2,4,1,3,1994,2,2
2001,1,290272,4,2,3,2,1,1,1,4,2,3,2000,2,2
2001,2,290272,1,2,2,2,1,1,2,4,2,3,1991,1,2
2001,3,290272,2,5,5,2,1,1,1,4,2,3,1998,2,2
2001,1,290273,3,2,2,2,1,1,2,4,2,3,1992,1,2
2001,1,290274,6,2,2,2,1,1,1,4,1,3,1999,1,2
2001,2,290274,3,4,4,2,1,1,2,4,2,3,1992,2,2
2001,3,290274,6,4,4,2,1,1,1,4,2,3,2001,2,2
2001,4,290274,6,4,4,2,1,1,1,4,2,3,1998,2,2
2001,5,290274,5,4,4,2,1,2,2,4,2,3,1993,2,2
2001,6,290274,4,3,3,2,1,1,2,4,2,3,1998,2,2
2001,1,290275,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,2,290275,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,290276,3,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,290277,2,5,5,1,1,1,2,4,1,3,1998,1,2
2001,1,290278,4,2,2,2,3,3,3,4,1,3,2001,2,2
2001,1,290279,9,7,7,1,2,1,2,4,1,3,1983,2,2
2001,2,290279,2,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,290280,1,2,3,2,1,1,1,4,1,3,1995,1,2
2001,1,290281,2,2,2,1,1,1,2,4,2,3,1999,2,1
2001,2,290281,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,3,290281,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,290282,1,2,2,1,1,1,2,4,1,3,1995,1,2
2001,1,290283,4,2,2,2,1,1,2,4,2,3,1999,1,2
2001,2,290283,5,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290284,7,1,1,2,4,1,2,1,2,3,1995,2,2
2001,1,290285,1,5,5,1,1,1,2,4,1,3,1994,1,2
2001,1,290286,1,2,2,2,1,1,2,4,2,3,1990,1,2
2001,2,290286,3,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,290287,1,5,5,2,1,1,2,4,2,3,1996,2,2
2001,2,290287,3,2,2,2,1,1,2,4,1,3,1999,2,2
2001,1,290288,1,1,1,1,1,1,2,4,1,3,1997,1,2
2001,1,290289,7,5,5,2,4,1,1,1,2,3,2001,1,2
2001,2,290289,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290290,4,2,2,2,1,1,2,4,2,3,1994,1,2
2001,1,290291,1,2,2,2,1,1,1,4,1,3,1991,1,2
2001,1,290292,3,3,3,1,1,1,1,4,1,3,1996,2,2
2001,1,290293,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,290294,3,2,2,2,2,2,2,4,1,3,1998,2,2
2001,2,290294,1,3,3,2,1,1,2,4,2,3,1980,2,2
2001,1,290295,5,2,2,2,1,1,2,4,1,3,1985,2,2
2001,2,290295,1,5,5,2,1,1,2,4,2,3,1989,2,2
2001,1,290296,3,2,2,1,2,2,2,4,2,3,1973,2,2
2001,1,290297,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,1,290298,6,3,3,2,1,1,1,4,2,3,1987,2,2
2001,1,290299,4,2,2,2,1,1,2,4,1,3,1997,1,2
2001,2,290299,1,2,2,1,1,1,2,4,2,3,1992,2,2
2001,1,290300,2,3,3,1,1,1,1,4,2,3,1989,1,2
2001,2,290300,1,2,2,2,1,1,2,4,2,3,1998,1,2
2001,1,290301,1,2,2,2,2,2,2,4,1,3,1994,1,2
2001,1,290302,2,5,2,1,1,1,2,4,1,3,2000,2,2
2001,1,290303,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,290304,4,2,2,2,1,1,2,4,1,3,2000,1,2
2001,1,290305,6,2,2,2,2,2,2,4,2,3,2000,2,1
2001,1,290306,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,290307,6,2,2,2,1,1,1,4,2,3,1996,2,2
2001,2,290307,1,2,2,2,1,1,2,4,2,3,1987,1,2
2001,1,290308,3,2,2,2,1,1,2,4,2,3,1995,1,2
2001,2,290308,6,2,2,2,1,1,1,4,2,3,1996,2,2
2001,1,290309,4,2,2,2,1,1,1,4,2,3,1994,2,2
2001,2,290309,1,2,2,2,2,2,2,4,2,3,1989,2,2
2001,1,290310,7,1,1,2,4,1,2,1,1,3,1993,2,2
2001,1,290311,6,2,2,2,1,1,1,4,2,3,1994,2,2
2001,2,290311,2,2,2,2,1,1,2,4,2,3,1992,1,1
2001,1,290312,6,1,1,1,1,1,1,4,2,3,1995,1,2
2001,1,290313,7,2,2,2,4,1,2,1,1,3,1998,1,2
2001,1,290314,3,6,6,1,1,1,2,4,2,3,1995,1,2
2001,1,290315,1,2,2,1,1,1,2,4,1,3,1985,2,2
2001,1,290316,1,2,2,2,1,1,2,4,2,3,1988,1,2
2001,2,290316,6,3,3,2,1,1,1,4,2,3,1995,2,2
2001,1,290317,1,2,2,2,1,1,2,4,2,3,1991,1,2
2001,1,290318,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,2,290318,6,2,2,1,1,1,1,4,2,3,1994,2,2
2001,1,290319,1,5,5,2,1,1,2,4,2,3,1997,1,2
2001,1,290320,2,2,3,1,1,1,2,4,1,3,1998,2,2
2001,1,290321,2,2,2,2,2,2,2,4,1,3,1996,1,2
2001,1,290322,1,6,6,2,1,1,2,4,1,3,1994,2,2
2001,1,290323,2,2,2,2,2,2,2,4,2,3,1999,1,2
2001,1,290324,9,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,290325,9,2,2,2,2,2,2,4,1,3,1995,2,2
2001,1,290326,2,1,1,1,1,1,2,4,1,3,2000,2,2
2001,1,290327,1,2,2,1,1,1,2,4,1,3,1992,2,2
2001,1,290328,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,290329,2,2,2,1,1,1,2,4,1,3,1997,2,2
2001,1,290330,1,1,1,1,1,1,2,4,1,3,1991,2,2
2001,1,290331,1,2,2,2,1,1,2,4,2,3,1996,1,2
2001,1,290332,7,2,2,2,4,1,2,1,2,3,1997,1,2
2001,1,290333,1,4,4,2,1,1,2,4,2,3,1996,2,2
2001,2,290333,1,2,2,2,1,1,2,4,1,3,2001,2,2
2001,1,290334,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,2,290334,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,290335,7,2,2,2,4,1,2,1,1,3,1999,2,2
2001,2,290335,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,290336,1,5,5,2,1,1,2,4,2,3,1989,2,2
2001,2,290336,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,290337,2,2,2,1,1,1,2,4,1,3,2001,2,2
2001,1,290338,2,2,2,2,1,1,1,4,2,3,1987,1,2
2001,2,290338,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290339,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,290339,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,290340,2,1,1,1,1,1,2,4,1,3,1995,1,2
2001,1,290341,7,2,2,2,4,2,2,2,1,3,1972,1,2
2001,1,290342,1,3,3,2,1,1,2,4,1,3,2000,1,2
2001,2,290342,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,290343,1,2,2,2,1,1,2,4,2,3,2000,1,2
2001,2,290343,2,2,2,2,1,1,1,4,2,3,1987,2,2
2001,1,290344,6,2,5,1,1,1,1,4,1,3,2000,2,2
2001,2,290344,1,6,6,2,1,1,2,4,2,3,2000,2,2
2001,3,290344,6,2,2,2,1,1,1,4,2,3,1998,2,2
2001,4,290344,3,5,5,2,1,1,1,4,2,3,2002,2,2
2001,5,290344,3,6,6,1,1,1,2,4,2,3,1997,2,2
2001,1,290345,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,290346,6,2,2,2,1,1,1,4,2,3,1997,2,2
2001,2,290346,1,5,5,2,1,1,2,4,2,3,1993,1,2
2001,1,290347,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,2,290347,6,2,2,2,1,1,1,4,2,3,1977,2,2
2001,3,290347,3,4,4,2,1,1,2,4,2,3,1997,2,2
2001,1,290348,2,2,2,1,1,1,2,4,2,3,1980,1,2
2001,2,290348,1,3,3,2,2,2,2,4,2,3,1995,1,2
2001,1,290349,4,1,1,1,2,2,2,4,2,3,2001,2,2
2001,1,290350,1,2,2,2,1,1,2,4,1,3,1989,1,2
2001,1,290351,7,1,1,2,4,2,2,2,1,3,2000,2,2
2001,1,290352,2,5,5,2,1,1,2,4,2,3,1988,2,2
2001,2,290352,6,5,5,2,1,1,1,4,2,3,1995,2,2
2001,1,290353,2,3,3,2,1,1,2,4,1,3,2000,1,2
2001,2,290353,3,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,290354,2,2,2,2,1,1,2,4,1,3,1992,2,2
2001,2,290354,2,4,4,2,1,1,1,4,2,3,1998,2,2
2001,3,290354,6,2,5,2,1,1,1,4,2,3,1993,2,2
2001,1,290355,2,4,4,2,2,2,2,4,1,3,1997,1,2
2001,2,290355,6,2,2,2,1,1,1,4,2,3,1999,2,2
2001,1,290356,2,5,5,2,1,1,2,4,2,3,1994,2,2
2001,2,290356,7,2,2,2,4,1,2,1,2,3,2001,1,2
2001,1,290357,6,1,1,1,1,1,1,4,1,3,1994,1,2
2001,1,290358,2,2,2,2,1,1,2,4,2,3,2000,1,2
2001,1,290359,1,3,3,2,1,1,2,4,1,3,1997,1,2
2001,2,290359,6,5,5,2,1,1,1,4,2,3,2000,2,2
2001,3,290359,3,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,290360,1,2,2,2,2,2,2,4,1,3,1995,2,2
2001,1,290361,1,2,2,2,1,1,2,4,1,3,1991,1,2
2001,2,290361,7,2,2,2,4,1,2,1,2,3,1986,2,2
2001,1,290362,1,3,3,2,1,1,2,4,1,3,1993,2,2
2001,1,290363,3,2,2,2,2,2,2,4,2,3,1991,1,2
2001,2,290363,6,2,2,2,1,1,1,4,2,3,1995,2,2
2001,1,290364,2,2,2,2,1,1,1,4,2,3,1995,2,2
2001,2,290364,1,5,5,2,1,1,2,4,2,3,1997,1,2
2001,1,290365,1,7,7,2,3,3,3,4,2,3,9999,2,2
2001,2,290365,1,4,2,2,1,1,2,4,2,3,1997,2,2
2001,3,290365,1,4,4,1,1,1,2,4,2,3,1999,2,2
2001,1,290366,1,2,4,2,1,1,2,4,2,3,1995,2,2
2001,2,290366,1,2,2,2,1,1,1,4,2,3,1998,2,2
2001,1,290367,1,3,3,2,1,1,2,4,1,3,1993,2,2
2001,1,290368,1,2,2,2,1,1,2,4,1,3,1993,2,2
2001,2,290368,1,4,4,2,1,1,2,4,2,3,1987,2,2
2001,1,290369,1,2,2,1,1,1,2,4,1,3,1999,1,2
2001,1,290370,1,2,2,2,1,1,2,4,1,3,1992,2,2
2001,1,290371,1,2,2,2,1,1,1,4,2,3,1996,1,2
2001,2,290371,3,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,290372,1,5,5,2,1,1,2,4,2,3,2001,2,1
2001,1,290373,3,2,2,2,2,2,2,4,2,3,2000,2,1
2001,1,290374,3,6,6,1,1,1,2,4,1,3,1978,1,2
2001,1,290375,1,3,3,1,1,1,1,4,1,3,1996,2,2
2001,1,290376,1,2,2,2,2,2,2,4,1,3,1987,1,2
2001,1,290377,1,2,2,1,1,1,2,4,1,3,1991,2,2
2001,1,290378,1,2,2,2,1,1,2,4,2,3,1992,2,1
2001,2,290378,2,2,2,2,1,1,2,4,2,3,1981,2,2
2001,3,290378,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,290379,4,2,2,1,1,1,2,4,2,3,1984,1,2
2001,1,290380,6,2,2,2,1,1,1,4,2,3,1999,1,2
2001,2,290380,2,4,4,1,1,1,2,4,2,3,1983,2,2
2001,1,290381,7,2,2,2,4,1,1,1,1,3,1984,1,2
2001,2,290381,2,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,290382,7,2,2,2,4,2,2,2,1,3,2001,2,2
2001,1,290383,1,2,2,2,1,1,2,4,2,3,1991,1,2
2001,1,290384,1,2,2,1,1,1,2,4,1,3,1985,1,2
2001,1,290385,1,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,290386,1,2,4,2,1,1,2,4,2,3,1992,1,2
2001,2,290386,1,4,2,2,1,1,2,4,2,3,1996,2,2
2001,3,290386,6,2,5,2,1,1,1,4,2,3,1998,1,2
2001,4,290386,1,4,2,2,1,1,2,4,2,3,1993,2,2
2001,1,290387,1,2,2,1,1,1,2,4,1,3,1999,1,2
2001,1,290388,2,2,2,1,2,2,2,4,2,3,1988,2,2
2001,1,290389,1,2,2,2,1,1,2,4,1,3,1998,2,2
2001,2,290389,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,290390,1,3,3,1,1,1,2,4,2,3,1998,1,2
2001,1,290391,1,2,3,2,1,1,2,4,1,3,1993,2,2
2001,1,290392,1,2,2,1,3,3,3,4,2,3,1988,2,2
2001,1,290393,6,4,4,2,1,1,1,4,2,3,1983,2,2
2001,2,290393,2,2,2,2,1,1,2,4,1,3,2001,1,2
2001,1,290394,6,2,2,2,1,1,1,4,2,3,1999,1,2
2001,2,290394,3,4,2,2,1,1,2,4,2,3,2001,2,2
2001,3,290394,6,4,4,2,1,1,1,4,2,3,1997,2,2
2001,1,290395,4,2,2,2,1,1,2,4,1,3,1995,1,2
2001,1,290396,2,3,3,1,1,1,2,4,2,3,2000,2,2
2001,2,290396,1,5,5,2,1,1,2,4,2,3,1989,2,2
2001,1,290397,2,1,1,1,1,1,1,4,2,3,2000,1,2
2001,1,290398,3,1,1,1,1,1,2,4,2,3,1997,1,2
2001,1,290399,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,2,290399,6,5,5,2,1,1,1,4,2,3,1997,2,2
2001,1,290400,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,290401,2,2,2,2,1,1,2,4,2,3,1992,1,2
2001,2,290401,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,290402,1,1,1,1,1,1,2,4,2,3,2000,1,2
2001,1,290403,3,1,1,2,1,1,2,4,2,3,1985,2,2
2001,1,290404,1,3,3,1,1,1,2,4,2,3,2000,1,2
2001,2,290404,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,290405,1,3,3,2,1,1,2,4,1,3,1996,2,2
2001,1,290406,6,2,2,2,1,1,1,4,1,3,1998,2,2
2001,2,290406,6,4,4,1,1,1,1,4,2,3,1987,2,2
2001,1,290407,2,6,4,1,2,2,2,4,2,3,2000,1,2
2001,1,290408,1,2,2,2,2,2,2,4,2,3,1977,2,2
2001,1,290409,9,2,2,2,1,1,2,4,2,3,1990,1,2
2001,2,290409,3,2,2,2,1,1,1,4,2,3,1986,2,2
2001,1,290410,1,2,2,2,2,2,2,4,2,3,1991,2,2
2001,2,290410,6,5,5,2,1,1,1,4,2,3,2000,2,2
2001,1,290411,1,2,2,2,1,1,2,4,2,3,1987,1,2
2001,1,290412,7,4,2,2,4,1,2,1,2,3,1994,2,2
2001,2,290412,4,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,290413,4,2,2,1,1,1,2,4,2,3,1980,1,2
2001,1,290414,7,2,2,2,4,1,2,1,1,3,2001,1,2
2001,2,290414,3,4,4,2,1,1,2,4,2,3,1989,2,2
2001,1,290415,2,1,1,1,1,1,2,4,2,3,1991,1,2
2001,1,290416,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,290416,1,2,2,2,1,1,2,4,2,3,1994,1,2
2001,1,290417,1,2,2,1,1,1,1,4,2,3,2001,2,2
2001,2,290417,5,2,2,1,1,1,2,4,2,3,2000,2,2
2001,1,290418,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,2,290418,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,290419,1,6,4,1,1,1,2,4,1,3,1992,1,2
2001,1,290420,3,1,1,1,1,1,2,4,2,3,1996,1,2
2001,1,290421,1,6,3,1,1,1,2,4,1,3,1993,1,2
2001,1,290422,2,2,2,1,1,1,2,4,2,3,1994,2,1
2001,1,290423,2,2,2,2,1,1,2,4,2,3,1993,1,2
2001,2,290423,4,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,290424,1,4,4,2,1,1,2,4,2,3,1993,1,2
2001,2,290424,6,2,2,2,1,1,1,4,2,3,1989,2,2
2001,1,290425,2,2,2,2,1,1,2,4,2,3,1999,1,2
2001,2,290425,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,3,290425,3,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,290426,1,1,1,1,2,2,2,4,1,3,1991,2,2
2001,1,290427,1,2,2,2,1,1,2,4,2,3,1996,1,2
2001,2,290427,1,4,2,2,2,2,2,4,2,3,2000,2,2
2001,3,290427,3,2,2,2,1,1,2,4,2,3,1999,1,2
2001,4,290427,2,2,2,1,1,1,2,4,2,3,2000,1,2
2001,1,290428,1,2,2,2,1,1,2,4,1,3,1999,2,2
2001,2,290428,1,4,4,2,1,1,2,4,2,3,1996,2,2
2001,3,290428,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,290429,1,2,3,2,1,1,2,4,1,3,1971,2,2
2001,1,290430,1,4,3,2,1,1,2,4,1,3,1999,2,2
2001,1,290431,1,3,3,2,2,2,2,4,1,3,1993,2,2
2001,2,290431,3,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,290432,2,1,1,1,2,2,2,4,1,3,1999,1,2
2001,1,290433,4,2,2,2,1,1,2,4,2,3,1986,2,2
2001,2,290433,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,1,290434,2,2,2,2,1,1,2,4,2,3,2001,1,2
2001,2,290434,7,2,2,2,4,1,2,1,2,3,1983,2,2
2001,1,290435,1,6,6,1,3,3,3,4,2,3,1993,2,2
2001,1,290436,7,2,2,2,4,1,2,1,2,3,2001,2,2
2001,2,290436,3,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,290437,3,2,2,1,1,1,2,4,2,3,1994,1,2
2001,1,290438,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,2,290438,6,2,2,2,1,1,1,4,2,3,1996,1,2
2001,1,290439,9,2,2,2,1,1,2,4,2,3,2001,1,2
2001,2,290439,9,4,4,2,1,1,2,4,2,3,1994,1,2
2001,1,290440,3,1,1,1,1,1,2,4,2,3,1999,1,2
2001,1,290441,2,3,3,2,2,2,2,4,1,3,1995,2,2
2001,1,290442,1,1,1,2,1,1,2,4,1,3,1996,1,2
