YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1999,1,270567,9,7,7,1,1,1,2,4,2,3,1996,1,2
1999,1,270568,2,4,4,2,1,1,2,4,2,3,1979,2,2
1999,1,270569,1,7,7,2,1,1,2,4,2,3,1987,2,2
1999,1,270570,1,2,2,2,1,1,2,4,2,3,1981,2,2
1999,2,270570,1,3,3,2,1,1,2,4,2,3,1989,1,2
1999,1,280001,1,2,2,2,2,2,2,4,2,3,1990,1,2
1999,1,280002,1,2,2,2,1,1,2,4,2,3,1983,2,2
1999,1,280003,1,2,2,2,1,1,1,4,2,3,1992,2,2
1999,1,280004,6,4,4,2,1,1,1,4,2,3,1995,2,2
1999,2,280004,2,2,2,2,1,1,2,4,2,3,1981,2,2
1999,1,280005,2,2,2,2,1,1,2,4,2,3,1987,1,2
1999,1,280006,2,2,2,2,1,1,2,4,1,3,1987,2,2
1999,1,280007,3,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,280008,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,280009,2,4,4,2,1,1,2,4,2,3,1991,2,2
1999,2,280009,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,280010,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,280011,1,2,2,2,1,1,2,4,1,3,1996,2,2
1999,1,280012,6,4,4,2,1,1,1,4,2,3,1993,2,2
1999,2,280012,1,2,2,2,1,1,2,4,2,3,1991,1,2
1999,1,280013,2,2,2,2,1,1,2,4,2,3,1994,1,2
1999,1,280014,1,2,2,2,2,2,2,4,1,3,1989,2,2
1999,1,280015,1,2,2,2,1,1,2,4,2,3,1994,1,2
1999,1,280016,1,2,2,2,1,1,2,4,2,3,1988,1,2
1999,1,280017,3,2,2,2,1,1,1,4,2,3,1997,2,2
1999,2,280017,1,2,2,2,1,1,2,4,2,3,1985,2,2
1999,1,280018,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,2,280018,2,3,3,2,1,1,2,4,2,3,1992,2,2
1999,3,280018,2,3,2,2,1,1,2,4,2,3,1991,2,2
1999,1,280019,6,4,4,2,1,1,1,4,2,3,1996,2,2
1999,2,280019,2,2,2,2,1,1,2,4,2,3,1996,1,2
1999,1,280020,1,2,2,2,2,2,2,4,1,3,1974,2,2
1999,1,280021,1,2,2,2,1,1,2,4,1,3,1988,2,2
1999,1,280022,1,2,6,1,1,1,1,4,1,3,1996,2,2
1999,1,280023,1,2,2,2,1,1,2,4,2,3,1998,1,2
1999,1,280024,1,2,2,2,1,1,2,4,1,3,1983,2,2
1999,1,280025,1,2,2,2,1,1,2,4,2,3,1992,1,2
1999,1,280026,1,4,4,2,1,1,2,4,2,3,1989,2,2
1999,2,280026,1,2,2,2,1,1,2,4,2,3,1985,2,2
1999,3,280026,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,280027,1,2,2,1,1,1,2,4,2,3,1985,1,2
1999,1,280028,2,2,2,1,1,1,2,4,1,3,1987,2,2
1999,1,280029,1,2,2,1,2,2,2,4,2,3,1988,1,2
1999,1,280030,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,280030,1,2,2,2,1,1,1,4,2,3,1994,1,2
1999,1,280031,1,2,2,2,1,1,2,4,2,3,1997,1,2
1999,2,280031,6,2,2,2,1,1,1,4,2,3,1995,2,2
1999,1,280032,2,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,280033,1,2,2,2,1,1,1,4,1,3,1992,2,2
1999,1,280034,1,2,2,2,1,1,1,4,2,3,1980,1,2
1999,1,280035,1,2,2,2,1,1,2,4,2,3,1978,1,2
1999,2,280035,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,280036,2,6,6,1,1,1,2,4,2,3,1994,2,2
1999,1,280037,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,280037,1,3,3,2,1,1,2,4,2,3,1987,2,2
1999,1,280038,1,2,2,2,1,1,2,4,2,3,1988,1,2
1999,1,280039,2,2,2,2,1,1,2,4,1,3,1985,2,2
1999,1,280040,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,2,280040,1,5,5,2,1,1,2,4,2,3,1995,2,2
1999,3,280040,3,5,5,2,1,1,2,4,2,3,1997,2,2
1999,1,280041,4,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,280042,1,2,2,2,1,1,2,4,2,3,1991,1,2
1999,1,280043,3,2,2,2,1,1,2,4,1,3,1997,2,2
1999,1,280044,4,2,2,2,1,1,1,4,2,3,1995,2,2
1999,2,280044,1,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280045,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,280045,1,5,5,2,1,1,2,4,2,3,1985,2,2
1999,1,280046,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,2,280046,2,3,3,2,1,1,2,4,2,3,1992,2,2
1999,1,280047,3,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,280047,2,3,3,2,1,1,2,4,2,3,1987,2,2
1999,1,280048,2,2,2,2,1,1,2,4,2,3,1981,1,2
1999,1,280049,2,5,5,2,1,1,2,4,2,3,1976,1,2
1999,2,280049,7,2,2,2,4,1,2,1,2,3,1983,2,2
1999,1,280050,2,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,280051,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,280051,1,2,2,2,1,1,2,4,2,3,1987,1,2
1999,1,280052,1,3,3,2,1,1,2,4,2,3,1996,2,2
1999,2,280052,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,280053,2,2,2,2,1,1,2,4,2,3,1999,1,2
1999,1,280054,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,280054,1,2,2,2,1,1,2,4,2,3,1992,1,2
1999,1,280055,2,3,3,2,1,1,2,4,2,3,1995,2,2
1999,2,280055,2,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,280056,1,2,2,2,1,1,1,4,2,3,1990,1,2
1999,1,280057,6,6,6,1,1,1,1,4,2,3,1997,2,2
1999,1,280058,1,2,2,2,1,1,2,4,2,3,1991,1,2
1999,1,280059,1,2,2,1,1,1,2,4,1,3,1989,2,2
1999,1,280060,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,280060,1,5,5,2,1,1,2,4,2,3,1996,2,2
1999,1,280061,1,2,2,2,1,1,2,4,1,3,1995,2,2
1999,1,280062,7,2,2,2,4,1,2,1,2,3,1997,1,2
1999,1,280063,1,2,2,1,1,1,2,4,2,3,1992,1,2
1999,1,280064,1,4,4,2,1,1,2,4,2,3,1996,2,2
1999,2,280064,1,2,2,2,1,1,2,4,2,3,1996,1,2
1999,1,280065,1,3,3,2,1,1,2,4,2,3,1994,2,2
1999,2,280065,1,2,2,2,1,1,1,4,2,3,1977,1,2
1999,1,280066,1,5,5,2,1,1,2,4,2,3,1997,2,2
1999,2,280066,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,280067,4,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,280067,1,3,3,2,1,1,2,4,2,3,1992,2,2
1999,1,280068,1,2,2,1,1,1,2,4,1,3,1981,2,2
1999,1,280069,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,280069,1,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280070,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,2,280070,1,3,3,2,1,1,2,4,2,3,1992,2,2
1999,1,280071,9,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,280072,2,2,2,1,1,1,2,4,2,3,1994,1,2
1999,1,280073,1,2,2,2,1,1,2,4,2,3,1985,1,2
1999,1,280074,1,6,6,1,2,2,2,4,1,3,1983,2,2
1999,1,280075,2,2,2,2,1,1,1,4,2,3,1995,2,2
1999,2,280075,1,3,3,2,1,1,2,4,2,3,1991,2,2
1999,1,280076,1,2,2,2,1,1,2,4,2,3,1979,2,2
1999,1,280077,1,2,2,2,1,1,2,4,2,3,1998,1,2
1999,2,280077,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,280078,1,4,4,2,1,1,2,4,2,3,1995,2,2
1999,2,280078,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280079,4,2,2,2,2,2,2,4,2,3,1985,2,2
1999,2,280079,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,280080,3,4,4,2,1,1,2,4,2,3,1996,2,2
1999,2,280080,6,2,4,2,1,1,1,4,2,3,1996,1,2
1999,3,280080,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,280081,6,5,5,2,1,1,1,4,2,3,1989,2,2
1999,2,280081,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,280082,1,2,6,1,1,1,2,4,2,3,1974,1,2
1999,1,280083,1,2,2,1,1,1,2,4,2,3,1988,1,2
1999,1,280084,1,6,6,1,1,1,2,4,1,3,1997,2,2
1999,1,280085,2,2,2,2,1,1,2,4,2,3,1990,1,2
1999,1,280086,6,2,2,2,1,1,1,4,2,3,1996,2,2
1999,2,280086,3,4,4,2,1,1,2,4,2,3,1991,1,2
1999,1,280087,1,6,6,1,1,1,2,4,1,3,1997,2,2
1999,1,280088,1,6,6,1,1,1,2,4,2,3,1993,1,2
1999,1,280089,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,280089,1,2,2,2,1,1,1,4,1,3,1988,2,2
1999,1,280090,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,2,280090,2,3,3,2,1,1,2,4,2,3,1994,2,2
1999,1,280091,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280091,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,3,280091,4,4,2,2,1,1,2,4,2,3,1999,2,2
1999,1,280092,6,3,3,2,1,1,1,4,2,3,1992,2,2
1999,2,280092,1,5,5,2,1,1,2,4,2,3,1985,1,2
1999,1,280093,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,280093,1,2,2,2,2,2,2,4,2,3,1988,1,2
1999,1,280094,6,4,4,2,1,1,1,4,2,3,1993,1,2
1999,2,280094,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,280095,2,6,6,1,1,1,2,4,1,3,1992,2,2
1999,1,280096,1,2,2,2,1,1,2,4,1,3,1984,2,2
1999,1,280097,2,2,2,2,1,1,2,4,1,3,1989,2,2
1999,1,280098,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,280099,1,2,2,2,1,1,2,4,2,3,1994,1,2
1999,1,280100,1,2,6,1,1,1,2,4,2,3,1998,1,2
1999,1,280101,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,280101,1,4,4,2,1,1,2,4,2,3,1974,2,2
1999,1,280102,9,2,2,2,1,1,1,4,2,3,1998,1,2
1999,2,280102,6,2,2,2,1,1,1,4,2,3,1994,2,2
1999,1,280103,6,4,4,2,1,1,1,4,2,3,1994,2,2
1999,2,280103,6,2,2,2,1,1,1,4,2,3,1999,1,2
1999,1,280104,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280104,1,2,2,2,1,1,2,4,2,3,1985,1,2
1999,1,280105,1,6,6,1,1,1,2,4,1,3,1997,2,2
1999,1,280106,1,6,6,1,1,1,2,4,2,3,1988,1,2
1999,1,280107,3,6,6,1,1,1,2,4,2,3,1995,1,2
1999,1,280108,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,280108,1,3,3,2,1,1,2,4,2,3,1989,1,2
1999,1,280109,3,2,2,2,2,1,2,4,1,3,1992,2,2
1999,1,280110,1,5,5,2,1,1,2,4,2,3,1993,2,2
1999,2,280110,4,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,280111,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,280112,4,2,2,2,1,1,2,4,2,3,1982,2,2
1999,1,280113,1,2,2,2,2,2,2,4,1,3,1984,2,2
1999,1,280114,1,2,2,2,1,1,1,4,2,3,1988,2,2
1999,2,280114,1,3,3,2,2,2,2,4,2,3,1984,1,2
1999,1,280115,1,2,2,2,2,2,2,4,2,3,1997,1,2
1999,1,280116,1,2,2,2,2,2,2,4,1,3,1990,2,2
1999,1,280117,6,2,2,1,1,1,1,4,2,3,1993,2,2
1999,2,280117,2,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280118,1,4,4,2,1,1,2,4,2,3,1991,2,2
1999,2,280118,2,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,280119,9,2,2,2,1,1,2,4,2,3,1998,1,2
1999,1,280120,1,2,2,1,1,1,2,4,2,3,1989,1,2
1999,1,280121,2,2,2,2,1,1,2,4,1,3,1995,2,2
1999,1,280122,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280122,2,2,2,2,1,1,2,4,2,3,1978,2,2
1999,1,280123,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,280124,3,3,3,2,1,1,2,4,2,3,1992,2,2
1999,2,280124,4,3,3,2,1,1,2,4,2,3,1992,2,2
1999,3,280124,1,2,2,2,1,1,1,4,2,3,1984,2,2
1999,1,280125,2,2,2,2,1,1,2,4,2,3,1984,2,2
1999,2,280125,2,4,4,2,1,1,2,4,2,3,1990,2,2
1999,1,280126,1,4,4,2,1,1,2,4,2,3,1995,2,2
1999,2,280126,1,2,4,2,1,1,2,4,2,3,1995,2,2
1999,3,280126,6,2,2,2,1,1,1,4,2,3,1998,1,2
1999,1,280127,3,2,2,1,1,1,1,4,1,3,1997,2,2
1999,1,280128,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,280128,2,3,3,2,1,1,2,4,2,3,1993,1,2
1999,1,280129,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,280130,1,2,2,2,1,1,2,4,2,3,1974,2,2
1999,2,280130,1,3,3,2,1,1,2,4,1,3,1990,2,2
1999,3,280130,1,3,3,2,1,1,2,4,2,3,1997,2,2
1999,1,280131,1,2,2,2,1,1,1,4,2,3,1994,2,2
1999,1,280132,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,280132,1,4,4,2,1,1,2,4,2,3,1986,1,2
1999,1,280133,1,2,2,2,1,1,2,4,2,3,1980,1,2
1999,1,280134,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,280134,2,2,2,2,1,1,1,4,2,3,1995,2,2
1999,1,280135,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,1,280136,1,2,2,2,2,2,2,4,1,3,1987,2,2
1999,1,280137,1,2,6,1,1,1,2,4,2,3,1985,1,2
1999,1,280138,1,2,2,2,1,1,1,4,2,3,1979,1,2
1999,2,280138,3,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,280139,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,280139,1,2,2,2,1,1,2,4,2,3,1984,2,2
1999,3,280139,4,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,280140,2,2,2,2,1,1,2,4,2,3,1992,1,2
1999,1,280141,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280141,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,280142,4,2,2,1,1,1,2,4,2,3,1995,2,2
1999,1,280143,1,2,2,2,1,1,2,4,2,3,1987,1,2
1999,1,280144,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,280144,1,2,2,2,1,1,2,4,2,3,1991,1,2
1999,3,280144,2,3,3,2,1,1,2,4,2,3,1993,2,2
1999,1,280145,6,3,3,2,1,1,1,4,2,3,1986,2,2
1999,2,280145,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,280146,1,2,2,2,2,2,2,4,2,3,1988,1,2
1999,2,280146,4,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,280147,2,6,6,1,1,1,2,4,1,3,1990,2,2
1999,1,280148,2,2,2,2,1,1,2,4,2,3,1978,1,2
1999,1,280149,1,2,2,1,1,1,2,4,1,3,1997,2,2
1999,1,280150,3,2,6,1,2,2,2,4,2,3,1984,1,2
1999,1,280151,2,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280152,4,2,2,2,1,1,1,4,2,3,1993,2,2
1999,2,280152,1,2,2,2,1,1,2,4,2,3,1992,1,2
1999,1,280153,6,3,3,2,1,1,1,4,2,3,1998,2,2
1999,2,280153,1,2,2,2,2,2,2,4,2,3,1986,2,2
1999,1,280154,1,2,2,2,1,1,2,4,2,3,1994,2,1
1999,1,280155,1,2,2,2,1,1,1,4,2,3,1998,1,2
1999,2,280155,6,2,2,2,1,1,1,4,2,3,1995,2,2
1999,1,280156,6,2,2,2,1,1,1,4,2,3,1993,2,1
1999,1,280157,1,2,2,2,1,1,2,4,1,3,1984,2,2
1999,1,280158,3,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,280158,1,3,3,2,1,1,2,4,2,3,1996,2,2
1999,1,280159,1,2,2,2,1,1,2,4,2,3,1989,1,2
1999,1,280160,2,5,5,2,1,1,2,4,2,3,1990,2,2
1999,2,280160,7,2,2,2,4,1,2,1,2,3,1990,2,2
1999,1,280161,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,280161,6,2,2,2,1,1,1,4,2,3,1992,1,2
1999,1,280162,2,3,3,2,1,1,2,4,2,3,1989,2,2
1999,2,280162,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,1,280163,2,6,6,1,2,2,2,4,2,3,1988,1,2
1999,1,280164,1,6,6,1,1,1,2,4,1,3,1999,2,2
1999,1,280165,1,2,2,2,1,1,2,4,2,3,1984,1,2
1999,2,280165,2,2,2,2,1,1,1,4,2,3,1963,1,2
1999,1,280166,2,2,2,2,1,1,2,4,2,3,1989,1,2
1999,1,280167,4,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,280168,2,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,280168,1,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,280169,1,2,2,2,1,1,2,4,1,3,1973,2,2
1999,1,280170,1,6,6,1,1,1,2,4,1,3,1997,2,2
1999,1,280171,4,6,6,1,2,2,2,4,1,3,1990,2,2
1999,1,280172,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,280172,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,3,280172,2,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,280173,1,2,2,2,1,1,2,4,2,3,1982,1,2
1999,1,280174,4,2,2,1,1,1,2,4,1,3,1990,2,2
1999,1,280175,1,2,2,2,1,1,2,4,2,3,1987,1,2
1999,1,280176,3,2,2,1,1,1,2,4,1,3,1995,2,2
1999,1,280177,2,4,4,2,1,1,2,4,2,3,1984,2,2
1999,2,280177,9,2,2,2,1,1,2,4,2,3,1997,1,2
1999,1,280178,1,3,3,2,1,1,2,4,2,3,1986,2,2
1999,2,280178,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280179,1,2,2,2,1,1,2,4,2,3,1983,2,2
1999,2,280179,2,3,3,2,1,1,2,4,2,3,1988,2,2
1999,1,280180,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,280180,1,2,2,2,1,1,2,4,2,3,1992,1,2
1999,1,280181,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,280181,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,280182,1,2,2,1,2,2,2,4,1,3,1987,2,2
1999,1,280183,1,6,6,1,1,1,2,4,1,3,1995,2,2
1999,1,280184,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,2,280184,6,2,2,2,1,1,1,4,2,3,1999,2,2
1999,3,280184,6,3,3,2,1,1,1,4,1,3,1981,2,2
1999,1,280185,3,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,280185,2,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280186,1,6,6,1,1,1,2,4,1,3,1998,2,2
1999,1,280187,1,6,6,1,1,1,2,4,2,3,1990,1,2
1999,1,280188,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,280189,1,2,2,2,2,2,2,4,2,3,1974,1,2
1999,2,280189,2,2,2,2,1,1,2,4,2,3,1964,2,2
1999,1,280190,1,2,6,1,1,1,2,4,1,3,1987,2,2
1999,1,280191,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,280192,5,2,2,2,1,1,1,4,2,3,1994,2,2
1999,2,280192,2,2,2,2,1,1,1,4,2,3,1985,2,2
1999,3,280192,1,4,2,2,1,1,2,4,2,3,1992,2,2
1999,4,280192,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280193,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280193,2,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,280194,6,2,2,2,1,1,1,4,2,3,1994,2,2
1999,2,280194,3,3,3,2,1,1,2,4,2,3,1993,2,2
1999,1,280195,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280195,6,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,280196,1,2,2,2,2,2,2,4,2,3,1987,2,1
1999,2,280196,6,4,4,2,1,1,1,4,2,3,1997,2,2
1999,1,280197,1,3,3,2,1,1,2,4,2,3,1989,2,2
1999,2,280197,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,1,280198,2,2,2,2,1,1,2,4,2,3,1997,1,2
1999,1,280199,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,280199,1,2,2,2,1,1,2,4,2,3,1998,1,2
1999,1,280200,1,6,6,1,1,1,2,4,2,3,1978,1,2
1999,1,280201,4,2,2,2,2,2,2,4,2,3,1979,2,2
1999,2,280201,2,5,5,2,1,1,2,4,2,3,1981,2,2
1999,1,280202,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,280202,1,3,3,2,1,1,2,4,2,3,1997,2,2
1999,1,280203,2,3,3,2,1,1,2,4,2,3,1997,2,2
1999,2,280203,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,1,280204,4,4,4,2,1,1,2,4,2,3,1988,1,2
1999,2,280204,2,2,3,2,1,1,1,4,2,3,1987,2,2
1999,3,280204,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280205,6,2,2,2,1,1,1,4,2,3,1999,2,2
1999,2,280205,1,3,3,2,1,1,2,4,2,3,1989,2,2
1999,1,280206,3,2,2,2,1,1,2,4,2,3,1993,1,2
1999,1,280207,7,2,2,2,4,1,2,1,1,3,1998,2,2
1999,1,280208,1,2,2,1,1,1,2,4,1,3,1995,2,2
1999,1,280209,1,2,6,1,1,1,2,4,2,3,1996,2,2
1999,1,280210,2,6,6,1,2,2,2,4,2,3,1993,2,2
1999,1,280211,1,5,5,2,1,1,2,4,2,3,1993,2,2
1999,2,280211,2,2,2,2,2,2,2,4,2,3,1987,2,2
1999,1,280212,2,2,2,1,1,1,2,4,1,3,1998,2,2
1999,1,280213,1,6,6,1,1,1,2,4,2,3,1996,2,2
1999,1,280214,2,2,2,2,1,1,2,4,2,3,1995,1,2
1999,1,280215,6,5,5,2,1,1,1,4,2,3,1994,2,2
1999,2,280215,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,1,280216,2,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,280217,1,3,3,2,1,1,2,4,1,3,1987,2,2
1999,2,280217,1,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,280218,3,2,6,1,1,1,2,4,2,3,1985,2,2
1999,1,280219,3,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,280220,2,2,2,2,1,1,2,4,1,3,1989,2,2
1999,1,280221,2,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,280222,6,4,4,2,1,1,1,4,2,3,1995,2,2
1999,2,280222,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280223,7,3,3,2,4,1,2,1,1,3,1996,2,2
1999,1,280224,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,280225,2,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,280226,6,2,2,2,1,1,1,4,2,3,1989,2,2
1999,2,280226,1,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,280227,1,2,2,2,2,2,2,4,2,3,1994,2,2
1999,2,280227,2,2,2,2,1,1,2,4,2,3,1977,2,2
1999,1,280228,1,2,2,2,2,2,2,4,2,3,1990,2,2
1999,1,280229,1,2,2,2,1,1,2,4,1,3,1990,2,2
1999,1,280230,2,4,4,2,1,1,2,4,1,3,1990,2,2
1999,2,280230,7,2,2,2,4,1,2,1,2,3,1992,2,2
1999,1,280231,1,2,6,2,1,1,2,4,2,3,1995,1,2
1999,1,280232,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,280233,1,2,2,1,2,2,2,4,1,3,1987,2,2
1999,1,280234,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,2,280234,2,3,2,2,1,1,1,4,2,3,1976,1,2
1999,3,280234,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,280235,1,6,6,1,1,1,2,4,2,3,1988,2,2
1999,1,280236,1,2,2,2,1,1,2,4,1,3,1991,2,2
1999,1,280237,1,2,2,2,1,1,1,4,2,3,1987,1,2
1999,1,280238,1,2,2,2,1,1,1,4,2,3,1989,2,2
1999,2,280238,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,3,280238,2,3,3,2,1,1,2,4,2,3,1981,2,2
1999,1,280239,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,280240,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,1,280241,1,2,2,2,1,1,1,4,1,3,1997,2,2
1999,1,280242,3,2,6,1,1,1,2,4,2,3,1998,1,2
1999,1,280243,1,2,6,1,1,1,2,4,2,3,1977,1,2
1999,1,280244,1,2,2,2,1,1,2,4,1,3,1993,2,2
1999,1,280245,2,2,2,2,1,1,1,4,2,3,1994,1,2
1999,1,280246,1,2,2,2,1,1,2,4,1,3,1988,2,2
1999,1,280247,1,2,2,2,2,2,2,4,2,3,1989,2,2
1999,1,280248,2,5,5,2,1,1,2,4,2,3,1992,2,2
1999,2,280248,3,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,280249,6,3,3,2,1,1,1,4,2,3,1984,2,2
1999,2,280249,2,2,2,2,1,1,2,4,2,3,1981,1,2
1999,1,280250,1,5,5,2,1,1,2,4,2,3,1997,2,2
1999,2,280250,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,280251,1,2,2,2,1,1,2,4,1,3,1989,2,2
1999,1,280252,1,2,2,2,1,1,2,4,2,3,1982,2,2
1999,2,280252,1,3,3,2,1,1,2,4,2,3,1998,2,2
1999,1,280253,9,6,6,1,1,1,2,4,2,3,1992,1,2
1999,1,280254,6,6,6,1,1,1,1,4,1,3,1990,2,2
1999,1,280255,1,2,2,2,1,1,2,4,1,3,1992,2,2
1999,1,280256,2,6,6,1,1,1,2,4,1,3,1998,1,2
1999,1,280257,1,2,2,2,2,2,2,4,2,3,1989,2,2
1999,2,280257,3,2,2,2,2,2,2,4,2,3,1994,2,2
1999,1,280258,1,2,2,2,1,1,2,4,1,3,1999,2,2
1999,1,280259,3,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,280259,1,3,3,2,1,1,1,4,2,3,1986,1,2
1999,1,280260,2,5,5,2,1,1,2,4,2,3,1994,2,2
1999,2,280260,6,3,3,2,1,1,1,4,2,3,1993,2,2
1999,1,280261,1,2,2,2,1,1,2,4,2,3,1990,1,2
1999,2,280261,3,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,280262,1,2,2,2,1,1,2,4,1,3,1993,2,2
1999,1,280263,1,2,2,2,2,2,2,4,2,3,1975,1,2
