YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2000,1,121067,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,1,121068,1,2,2,2,2,2,2,4,1,3,1999,2,2
2000,1,121069,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,1,121070,1,5,5,2,1,1,2,4,2,3,1982,2,2
2000,1,121071,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,121072,1,5,5,1,2,2,2,4,2,3,1986,2,2
2000,1,121073,2,2,2,2,2,2,2,4,2,3,1978,2,2
2000,1,121074,4,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,121075,1,2,2,2,2,2,2,4,2,3,1987,2,2
2000,1,121076,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,121077,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,121077,6,2,2,2,1,1,1,4,2,3,1984,2,2
2000,1,121078,2,6,6,1,1,1,2,4,1,3,1994,2,2
2000,1,121079,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121080,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,121080,2,5,5,2,1,1,2,4,2,3,1984,2,2
2000,1,121081,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,121081,6,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,121082,2,2,2,2,1,1,1,4,2,3,1996,2,2
2000,2,121082,6,4,4,2,1,1,1,4,2,3,1993,2,2
2000,1,121083,3,1,1,1,1,1,2,4,2,3,1999,2,2
2000,1,121084,3,2,2,2,2,2,2,4,2,3,1989,2,2
2000,2,121084,6,2,2,1,1,1,1,4,2,3,1985,2,2
2000,1,121085,1,4,4,2,1,1,2,4,2,3,1999,2,2
2000,2,121085,1,2,2,2,1,1,2,4,1,3,1992,2,2
2000,1,121086,1,5,5,2,1,1,2,4,1,3,1998,2,2
2000,1,121087,1,1,1,1,1,1,2,4,2,3,1988,2,2
2000,1,121088,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,121088,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,121089,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,2,121089,9,6,6,2,3,3,3,4,2,3,9999,2,2
2000,3,121089,9,6,6,2,3,3,3,4,2,3,9999,2,2
2000,1,121090,7,2,2,2,4,1,1,1,2,3,2000,2,2
2000,2,121090,2,4,4,2,1,1,2,4,2,3,1986,2,2
2000,1,121091,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,121091,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121092,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121093,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,121093,2,2,2,2,1,1,2,4,1,3,1999,2,2
2000,1,121094,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,121095,2,5,5,2,2,2,2,4,2,3,2000,2,2
2000,1,121096,1,3,3,2,1,1,2,4,2,3,1998,2,2
2000,2,121096,7,2,2,2,4,1,2,1,1,3,1999,2,2
2000,1,121097,2,5,5,2,1,1,2,4,2,3,1986,2,2
2000,2,121097,1,6,6,2,1,1,2,4,2,3,1997,2,2
2000,1,121098,1,2,2,1,1,1,2,4,1,3,1993,2,2
2000,1,121099,7,2,2,2,4,1,2,1,1,3,1996,2,2
2000,2,121099,1,4,4,2,1,1,2,4,2,3,1998,2,2
2000,3,121099,2,3,3,2,1,1,1,4,2,3,1989,2,2
2000,1,121100,1,5,5,2,1,1,2,4,2,3,1992,2,2
2000,2,121100,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,1,121101,1,4,4,2,2,2,2,4,2,3,1993,2,2
2000,2,121101,3,4,4,1,1,1,2,4,2,3,1997,2,2
2000,1,121102,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121103,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121104,1,2,2,1,1,1,2,4,2,3,1991,2,2
2000,1,121105,2,1,1,1,1,1,2,4,2,3,2000,2,2
2000,1,121106,1,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,121107,7,1,1,2,4,1,1,1,2,3,1994,2,2
2000,1,121108,2,1,1,1,1,1,2,4,2,3,1992,2,2
2000,1,121109,7,2,2,2,4,1,2,1,2,3,1989,2,2
2000,1,121110,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121111,1,2,2,2,2,2,2,4,1,3,1985,2,2
2000,1,121112,4,2,2,2,2,2,2,4,2,3,1985,2,2
2000,2,121112,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,121113,2,1,1,1,1,1,2,4,2,3,1974,2,2
2000,1,121114,1,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,121115,1,2,2,2,1,1,2,4,1,3,1992,2,2
2000,2,121115,2,2,2,1,1,1,2,4,2,3,1996,2,2
2000,1,121116,2,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,121116,2,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121117,6,2,2,2,1,1,1,4,2,3,1999,2,2
2000,2,121117,9,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121118,1,2,2,2,2,2,2,4,2,3,1998,2,2
2000,1,121119,1,5,5,2,3,3,3,4,1,3,1995,2,2
2000,1,121120,1,2,2,2,1,1,1,4,1,3,1990,2,2
2000,2,121120,1,3,3,2,1,1,2,4,1,3,1998,2,2
2000,3,121120,3,4,4,2,1,1,2,4,2,3,1998,2,2
2000,4,121120,3,4,2,2,1,1,2,4,2,3,1998,2,2
2000,5,121120,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,6,121120,3,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,121121,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,121121,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121122,1,3,3,2,2,2,2,4,2,3,1984,2,2
2000,2,121122,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,121123,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,121123,7,3,3,2,4,1,2,1,2,3,1999,2,2
2000,3,121123,7,6,6,2,4,1,1,1,2,3,2000,2,2
2000,1,121124,1,4,5,2,1,1,2,4,2,3,1994,2,2
2000,2,121124,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,3,121124,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,121125,2,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,121126,2,2,2,1,1,1,2,4,2,3,1986,2,2
2000,2,121126,2,3,3,2,1,1,1,4,2,3,1994,2,2
2000,1,121127,1,2,2,1,1,1,2,4,1,3,1994,2,2
2000,1,121128,6,2,2,1,1,1,1,4,2,3,1984,2,2
2000,1,121129,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121130,2,2,2,2,1,1,1,4,2,3,1997,2,2
2000,1,121131,1,5,5,2,1,1,2,4,2,3,1990,2,2
2000,2,121131,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121132,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,121132,2,4,4,2,1,1,2,4,2,3,1998,2,2
2000,1,121133,1,5,5,2,1,1,2,4,1,3,1999,2,2
2000,1,121134,1,2,2,2,1,1,2,4,1,3,1997,2,2
2000,1,121135,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,2,121135,4,5,5,2,1,1,2,4,2,3,1993,2,2
2000,3,121135,3,5,5,2,1,1,2,4,2,3,1999,2,2
2000,4,121135,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,121136,4,2,2,2,2,2,2,4,2,3,1982,2,2
2000,1,121137,2,2,2,1,1,1,2,4,2,3,1992,2,2
2000,2,121137,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,121138,2,1,1,1,2,2,2,4,2,3,1976,2,2
2000,1,121139,3,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,121139,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,121140,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,121141,6,2,2,2,1,1,1,4,2,3,1994,2,2
2000,2,121141,1,3,3,2,1,1,2,4,2,3,1989,2,2
2000,3,121141,1,4,4,2,2,2,2,4,2,3,1997,2,2
2000,4,121141,1,4,4,2,1,1,2,4,2,3,1996,2,2
2000,1,121142,4,1,1,1,1,1,2,4,2,3,1988,2,2
2000,1,121143,4,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,121144,2,1,1,1,1,1,1,4,1,3,1997,2,2
2000,1,121145,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,121146,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,121146,2,4,4,1,1,1,2,4,2,3,1995,2,2
2000,1,121147,6,2,2,2,1,1,1,4,2,3,1988,2,2
2000,1,121148,1,4,4,2,1,1,2,4,2,3,1987,2,2
2000,1,121149,2,1,1,1,1,1,2,4,2,3,1996,2,2
2000,1,121150,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,121151,7,2,2,2,4,1,2,1,2,3,1998,2,2
2000,2,121151,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,1,121152,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,1,121153,3,2,2,1,1,1,2,4,2,3,1997,2,2
2000,1,121154,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121155,1,2,2,2,1,1,2,4,1,3,1975,2,2
2000,1,121156,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121157,2,1,1,1,2,2,2,4,2,3,1989,2,2
2000,1,121158,2,1,1,1,1,1,2,4,2,3,1999,2,2
2000,1,121159,1,2,2,1,1,1,2,4,2,3,1989,2,2
2000,1,121160,2,2,2,1,2,2,2,4,2,3,1995,2,2
2000,1,121161,2,2,2,2,2,2,2,4,1,3,1994,2,2
2000,2,121161,1,4,4,2,1,1,2,4,2,3,1986,2,2
2000,1,121162,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121163,1,5,5,1,2,2,2,4,1,3,1991,2,2
2000,1,121164,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,121164,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,121165,1,5,5,2,1,1,2,4,2,3,1998,2,2
2000,2,121165,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,121166,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,121167,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,121168,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,2,121168,4,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,121169,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,121169,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,3,121169,4,2,2,2,1,1,2,4,2,3,1991,2,2
2000,4,121169,2,3,3,2,1,1,2,4,2,3,1995,2,2
2000,1,121170,1,5,5,2,1,1,2,4,1,3,1988,2,2
2000,1,121171,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,121172,3,1,1,1,2,2,2,4,2,3,2000,2,2
2000,1,121173,1,2,2,2,1,1,1,4,2,3,1997,2,2
2000,1,121174,1,3,3,2,1,1,2,4,1,3,1994,2,2
2000,1,121175,1,5,5,1,2,2,2,4,1,3,1995,2,2
2000,1,121176,9,2,2,2,2,2,2,4,1,3,2000,2,2
2000,1,121177,1,2,2,2,2,2,2,4,2,3,1989,2,2
2000,1,121178,1,5,5,2,1,1,2,4,1,3,2000,2,2
2000,1,121179,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,121180,1,6,6,1,2,2,2,4,2,3,1989,2,2
2000,1,121181,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,121182,2,2,2,2,2,2,2,4,2,3,1993,2,2
2000,2,121182,6,2,2,2,1,1,1,4,2,3,1992,2,2
2000,1,121183,1,2,2,2,2,2,2,4,2,3,2000,2,2
2000,2,121183,6,4,4,2,1,1,1,4,2,3,2000,2,2
2000,1,121184,2,3,3,1,1,1,2,4,2,3,1995,2,1
2000,1,121185,6,1,1,1,1,1,1,4,1,3,1992,2,2
2000,1,121186,1,4,4,2,1,1,2,4,2,3,1996,2,2
2000,2,121186,7,2,2,2,4,1,2,1,2,3,1994,2,2
2000,1,121187,7,2,2,2,4,1,2,1,1,3,1995,2,2
2000,1,121188,3,1,1,1,2,2,2,4,2,3,1999,2,2
2000,1,121189,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,121189,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,1,121190,1,2,4,2,1,1,2,4,2,3,1986,2,2
2000,1,121191,1,1,1,1,1,1,2,4,2,3,1977,2,2
2000,1,121192,1,2,4,2,2,2,2,4,2,3,1995,2,2
2000,2,121192,3,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,121193,2,2,2,1,1,1,2,4,2,3,1999,2,2
2000,1,121194,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121195,2,3,3,2,1,1,2,4,2,3,1999,2,2
2000,2,121195,7,2,2,2,4,1,2,1,2,3,1982,2,2
2000,1,121196,3,2,2,1,1,1,2,4,2,3,1996,2,2
2000,2,121196,7,2,2,2,4,1,1,1,2,3,2000,2,2
2000,1,121197,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,121197,1,2,2,2,1,1,2,4,2,3,1980,2,2
2000,3,121197,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,4,121197,4,2,2,2,1,1,1,4,2,3,1994,2,2
2000,1,121198,2,3,5,2,1,1,2,4,2,3,1998,2,2
2000,1,121199,1,2,2,2,3,3,3,4,2,3,1989,2,2
2000,2,121199,1,2,2,2,2,2,2,4,2,3,1990,2,2
2000,1,121200,1,5,5,2,1,1,2,4,2,3,2000,2,2
2000,2,121200,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121201,2,2,2,1,1,1,2,4,2,3,1986,2,2
2000,1,121202,2,2,2,1,2,2,2,4,2,3,1984,2,2
2000,1,121203,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,2,121203,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,121204,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121205,3,2,2,1,1,1,2,4,2,3,1995,2,2
2000,1,121206,2,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,121206,6,5,5,2,2,2,2,4,2,3,1998,2,2
2000,3,121206,1,5,5,2,1,1,2,4,2,3,1989,2,2
2000,4,121206,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,121207,2,3,3,2,1,1,2,4,2,3,1995,2,2
2000,2,121207,3,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121208,1,3,3,2,1,1,2,4,2,3,1986,2,2
2000,2,121208,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,121209,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,121209,1,5,5,2,1,1,2,4,1,3,1998,2,2
2000,1,121210,3,2,2,1,1,1,2,4,2,3,1998,2,2
2000,1,121211,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,121212,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,2,121212,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121213,1,2,2,1,1,1,1,4,1,3,1996,2,2
2000,1,121214,1,5,5,2,1,1,2,4,2,3,1985,2,2
2000,2,121214,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121215,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,121215,3,2,2,2,1,1,2,4,2,3,1999,2,2
2000,3,121215,1,5,5,2,1,1,2,4,2,3,2000,2,2
2000,1,121216,3,2,2,1,1,1,2,4,2,3,1998,2,2
2000,2,121216,6,5,5,2,1,1,1,4,2,3,1995,2,2
2000,1,121217,7,2,2,2,4,1,2,1,2,3,1998,2,2
2000,2,121217,3,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,121218,1,2,2,2,1,1,1,4,2,3,1989,2,2
2000,1,121219,2,2,2,2,2,2,2,4,2,3,1983,2,2
2000,1,121220,4,5,5,1,1,1,2,4,2,3,1986,2,2
2000,1,121221,3,1,1,1,1,1,2,4,2,3,1998,2,2
2000,1,121222,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,121222,1,5,5,2,1,1,2,4,2,3,1987,2,2
2000,1,121223,1,5,5,2,1,1,2,4,2,3,1978,2,2
2000,2,121223,7,2,2,2,4,1,2,1,2,3,1997,2,2
2000,1,121224,8,2,2,2,1,1,1,4,2,3,1987,2,2
2000,2,121224,1,5,5,2,1,1,2,4,2,3,1998,2,2
2000,1,121225,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,121226,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,2,121226,7,2,2,2,4,1,2,1,2,3,1994,2,2
2000,1,121227,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121228,1,5,5,2,1,1,1,4,2,3,1992,2,2
2000,2,121228,2,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,121229,6,1,1,2,1,1,1,4,2,3,1991,2,2
2000,1,121230,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,121230,3,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,121231,3,2,2,1,3,3,3,4,2,3,1997,2,2
2000,1,121232,3,2,2,1,1,1,2,4,2,3,1986,2,2
2000,2,121232,3,4,2,2,1,1,2,4,2,3,1988,2,2
2000,3,121232,4,4,5,2,1,1,2,4,2,3,1994,2,2
2000,4,121232,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121233,1,5,5,2,1,1,2,4,2,3,1999,2,2
2000,2,121233,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121234,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,121235,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,121235,2,3,3,1,1,1,2,4,2,3,1994,2,2
2000,1,121236,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,121236,6,3,3,2,1,1,1,4,2,3,1993,2,2
2000,1,121237,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,121238,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,121238,2,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,121239,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,2,121239,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121240,9,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,121241,1,4,4,2,1,1,2,4,2,3,1997,2,2
2000,2,121241,2,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,121242,1,2,2,1,1,1,2,4,2,3,1985,2,2
2000,1,121243,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,2,121243,1,3,3,2,1,1,2,4,2,3,1995,2,2
2000,1,121244,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,121245,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,121245,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121246,1,3,3,2,1,1,2,4,2,3,1994,2,2
2000,2,121246,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121247,2,2,2,2,2,2,2,4,2,3,1997,2,2
2000,2,121247,1,2,2,2,1,1,2,4,1,3,1988,2,2
2000,1,121248,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,121248,3,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,121249,1,2,2,2,2,2,2,4,2,3,1998,2,2
2000,1,121250,2,2,2,2,2,2,2,4,2,3,1995,2,2
2000,2,121250,1,5,5,2,1,1,2,4,2,3,1997,2,2
2000,1,121251,1,2,2,1,1,1,2,4,1,3,1995,2,2
2000,1,121252,4,1,1,1,2,2,2,4,1,3,1992,2,2
2000,1,121253,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,121253,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121254,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,1,121255,4,6,6,2,1,1,2,4,2,3,1998,2,2
2000,1,121256,6,2,2,2,1,1,1,4,1,3,1994,2,2
2000,2,121256,1,4,4,2,1,1,2,4,2,3,1995,2,2
2000,1,121257,1,2,2,2,2,2,2,4,1,3,1998,2,2
2000,1,121258,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121259,9,5,5,2,2,2,2,4,2,3,9999,2,2
2000,2,121259,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,121260,1,3,3,2,1,1,2,4,2,3,1997,2,2
2000,2,121260,1,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,121261,2,3,3,2,1,1,2,4,2,3,1995,2,2
2000,1,121262,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,121263,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,121263,7,2,2,2,4,1,2,1,2,3,1981,2,2
2000,1,121264,4,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,121265,2,5,5,2,1,1,2,4,2,3,2000,2,2
2000,2,121265,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,121266,6,3,3,2,3,3,3,4,2,3,9999,2,2
2000,2,121266,1,2,5,2,1,1,2,4,2,3,1970,2,2
2000,1,121267,1,3,3,2,1,1,2,4,2,3,1999,2,2
2000,2,121267,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,3,121267,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,4,121267,3,5,5,2,1,1,2,4,2,3,1997,2,2
2000,1,121268,1,5,5,2,1,1,2,4,2,3,2000,2,2
2000,2,121268,1,2,3,2,1,1,2,4,2,3,1988,2,2
2000,1,121269,1,2,5,2,1,1,2,4,1,3,1993,2,2
2000,1,121270,3,1,1,1,1,1,2,4,2,3,1993,2,2
2000,1,121271,2,3,3,2,2,2,2,4,2,3,1999,2,2
2000,1,121272,1,2,2,1,1,1,2,4,2,3,2000,2,2
2000,1,121273,1,2,2,2,1,1,2,4,1,3,1995,2,2
2000,1,121274,2,2,2,2,1,1,2,4,1,3,1995,2,2
2000,2,121274,2,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,121275,3,1,1,1,3,3,3,4,1,3,1996,2,2
2000,1,121276,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,121277,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121278,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,2,121278,3,2,2,1,1,1,2,4,2,3,1994,2,2
2000,1,121279,4,2,2,2,1,1,2,4,2,3,1989,2,2
2000,2,121279,6,4,4,2,1,1,2,4,2,3,1989,2,2
2000,1,121280,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,1,121281,2,2,2,1,1,1,2,4,2,3,1997,2,2
2000,1,121282,3,3,5,1,1,1,2,4,2,3,1995,2,2
2000,2,121282,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,1,121283,3,1,1,1,1,1,2,4,2,3,1991,2,2
2000,1,121284,3,2,2,2,1,1,1,4,2,3,1994,2,2
2000,2,121284,1,3,3,2,1,1,2,4,2,3,1987,2,2
2000,3,121284,8,3,3,2,1,1,1,4,2,1,1990,2,2
2000,1,121285,7,1,1,2,4,1,2,1,2,3,1997,2,2
2000,1,121286,2,1,1,1,1,1,2,4,2,3,2000,2,2
2000,1,121287,4,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121288,1,5,5,2,1,1,2,4,2,3,1987,2,2
2000,1,121289,2,2,6,1,1,1,1,4,1,3,1983,2,2
2000,1,121290,1,3,3,2,1,1,2,4,2,3,1990,1,2
2000,1,121291,1,3,3,2,1,1,2,4,1,3,1992,2,2
2000,1,121292,1,2,5,2,1,1,2,4,2,3,1993,2,2
2000,1,121293,1,3,2,2,2,2,2,4,1,3,1990,2,2
2000,2,121293,1,4,4,2,1,1,2,4,2,3,1995,2,2
2000,1,121294,6,2,2,2,1,1,1,4,2,3,1997,2,2
2000,2,121294,6,4,4,2,1,1,1,4,2,3,1995,2,2
2000,1,121295,6,3,3,2,1,1,1,4,2,3,1990,2,2
2000,2,121295,2,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,121296,6,2,2,2,1,1,1,4,2,3,1991,2,2
2000,2,121296,1,5,5,2,1,1,1,4,2,3,1988,2,2
2000,1,121297,1,1,1,1,1,1,2,4,1,3,1999,2,2
2000,1,121298,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,1,121299,1,2,2,2,1,1,2,4,1,3,1991,2,2
2000,1,121300,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,121301,1,5,5,2,1,1,2,4,2,3,1986,2,2
2000,2,121301,4,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,121302,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,121303,3,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,121304,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,121304,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,121305,6,4,4,2,1,1,1,4,2,3,1985,2,2
2000,2,121305,6,2,2,2,3,3,3,4,2,3,1986,2,2
2000,1,121306,1,2,2,1,1,1,2,4,2,3,1982,2,2
2000,1,121307,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,121307,1,4,2,2,1,1,2,4,2,3,1994,2,2
2000,3,121307,1,4,2,2,1,1,2,4,2,3,1993,2,2
2000,4,121307,3,3,3,2,2,2,2,4,2,3,2000,2,2
2000,1,121308,9,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,121309,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,121310,4,2,2,2,1,1,1,4,2,3,1994,2,2
2000,2,121310,6,5,5,2,1,1,1,4,2,3,1985,2,2
2000,3,121310,6,5,5,2,1,1,1,4,2,3,1995,2,2
2000,1,121311,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,121311,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,3,121311,6,2,2,2,3,3,3,4,2,3,1995,2,2
2000,1,121312,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,121313,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,121314,2,2,2,2,1,1,2,4,2,3,1986,2,2
2000,2,121314,6,2,6,2,1,1,1,4,2,3,1999,2,2
2000,1,121315,3,5,5,2,1,1,2,4,2,3,1998,2,2
2000,1,121316,1,3,3,1,1,1,2,4,1,3,1999,2,2
2000,1,121317,2,1,1,1,1,1,2,4,2,3,1995,2,2
2000,1,121318,1,1,1,1,1,1,1,4,2,3,1995,2,2
2000,1,121319,1,5,5,2,2,2,2,4,2,3,1984,2,2
2000,2,121319,1,2,2,2,2,2,2,4,2,3,1995,2,2
2000,1,121320,6,4,4,2,1,1,1,4,2,3,1983,2,2
2000,2,121320,6,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,121321,1,5,5,2,2,2,2,4,2,3,1994,2,2
2000,2,121321,6,5,5,2,1,1,1,4,2,3,1995,2,2
2000,1,121322,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,121322,2,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,121323,1,3,3,2,1,1,2,4,1,3,1989,2,2
2000,1,121324,3,1,1,1,1,1,2,4,2,3,1993,2,2
2000,1,121325,7,2,2,2,4,1,2,1,2,3,1999,2,2
2000,1,121326,9,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,121327,1,2,2,2,2,2,2,4,2,3,1986,2,2
