YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2005,1,190351,2,2,6,1,1,1,2,4,1,3,1994,2,2
2005,1,190352,6,3,3,2,1,1,1,4,2,3,2001,2,2
2005,1,190353,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,2,190353,3,2,2,2,3,3,3,4,2,3,1994,2,2
2005,1,190354,2,4,4,2,1,1,2,4,2,3,1991,2,2
2005,1,190355,1,5,5,2,1,1,2,4,2,3,1999,2,2
2005,2,190355,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,190356,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,190357,3,1,1,1,1,1,2,4,2,3,2002,2,2
2005,1,190358,1,3,3,1,1,1,2,4,2,3,1998,2,2
2005,1,190359,8,2,2,2,1,1,1,4,2,3,1997,2,2
2005,1,190360,1,4,4,2,1,1,2,4,2,3,1998,1,2
2005,2,190360,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,190361,1,5,5,2,1,1,2,4,2,3,1994,2,2
2005,1,190362,2,5,6,1,1,1,2,4,2,3,2005,2,2
2005,1,190363,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,2,190363,2,3,3,2,1,1,2,4,2,3,2000,2,2
2005,1,190364,2,2,2,1,2,2,2,4,2,3,2004,2,2
2005,2,190364,2,4,4,1,1,1,2,4,2,3,1998,2,2
2005,1,190365,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,190365,1,2,2,2,1,1,1,4,2,3,1992,2,2
2005,1,190366,1,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,190367,3,3,3,2,1,1,2,4,2,3,2001,2,2
2005,2,190367,6,2,2,2,1,1,1,4,2,3,1998,2,2
2005,1,190368,9,2,2,2,1,1,2,4,2,3,9999,2,2
2005,1,190369,2,2,2,2,1,1,1,4,2,3,2000,2,2
2005,2,190369,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,1,190370,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,2,190370,3,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,190371,1,5,6,1,1,1,2,4,2,3,1995,2,2
2005,1,190372,4,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,190372,1,3,3,2,1,1,2,4,2,3,2002,2,2
2005,1,190373,2,2,6,1,1,1,2,4,2,3,2002,2,2
2005,1,190374,4,2,2,2,1,1,2,4,1,3,2004,2,2
2005,2,190374,2,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,190375,4,2,2,2,2,2,2,4,2,3,1987,2,2
2005,2,190375,3,3,3,2,1,1,1,4,2,3,2001,2,2
2005,1,190376,2,2,2,2,1,1,1,4,2,3,1999,2,2
2005,1,190377,3,3,4,1,1,1,1,4,2,3,2002,2,2
2005,1,190378,1,2,2,1,1,1,2,4,2,3,1989,2,2
2005,1,190379,1,3,3,2,1,1,2,4,2,3,1994,2,2
2005,2,190379,6,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,190380,1,2,2,2,3,3,3,4,2,3,1990,2,2
2005,2,190380,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,190381,3,4,4,2,1,1,2,4,2,3,2003,2,2
2005,2,190381,6,2,2,2,1,1,1,4,2,3,1998,2,2
2005,3,190381,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,4,190381,6,5,5,2,1,1,1,4,2,3,1999,2,2
2005,1,190383,6,2,2,2,3,3,3,4,2,3,1993,2,2
2005,2,190383,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,190384,3,2,4,1,1,1,2,4,2,3,2003,2,2
2005,1,190385,1,3,3,2,1,1,2,4,2,3,1997,2,2
2005,2,190385,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,190386,4,4,4,2,1,1,2,4,2,3,1989,2,2
2005,2,190386,6,2,2,2,1,1,1,4,2,3,1995,2,2
2005,1,190387,1,5,5,2,1,1,2,4,2,3,2000,2,2
2005,2,190387,6,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,190388,2,3,6,2,1,1,2,4,2,3,1999,2,2
2005,2,190388,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,190389,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,2,190389,1,5,5,2,1,1,2,4,2,3,1983,2,2
2005,1,190390,1,4,6,1,1,1,2,4,2,3,1999,2,2
2005,1,190392,2,2,2,2,1,1,2,4,1,3,2000,2,2
2005,2,190392,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,190393,2,5,6,1,1,1,1,4,2,3,1995,2,2
2005,1,190394,1,1,1,1,1,1,2,4,2,3,1996,2,2
2005,1,190395,6,3,3,2,1,1,1,4,2,3,2005,2,2
2005,2,190395,3,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,190396,2,1,1,2,1,1,1,4,2,3,1988,2,2
2005,1,190397,4,2,2,2,1,1,2,4,2,3,2005,2,2
2005,2,190397,1,3,3,2,1,1,2,4,2,3,1992,2,2
2005,1,190398,1,2,4,1,1,1,2,4,2,3,2002,2,2
2005,1,190399,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,190400,1,5,5,2,2,2,2,4,2,3,1999,2,2
2005,1,190401,1,3,3,2,1,1,2,4,2,3,2002,2,2
2005,2,190401,3,2,2,2,1,1,2,4,2,3,1998,2,2
2005,1,190402,3,4,5,1,1,1,2,4,2,3,2000,2,2
2005,1,190403,8,2,2,2,1,1,1,4,2,3,1998,2,2
2005,2,190403,1,3,3,2,1,1,2,4,2,3,1994,2,2
2005,1,190404,7,7,7,2,4,1,2,1,2,3,1976,2,2
2005,1,190405,3,3,3,1,1,1,2,4,1,3,2004,2,2
2005,1,190406,1,2,2,2,1,1,1,4,2,3,1996,2,2
2005,1,200001,1,4,4,1,1,1,2,4,1,3,1996,1,2
2005,1,200002,2,2,2,1,1,1,2,4,1,3,1986,2,2
2005,1,200003,1,5,5,1,1,1,2,4,1,3,1986,1,2
2005,1,200004,4,2,2,1,2,2,2,4,2,3,1991,2,2
2005,1,200005,1,2,2,2,1,1,2,4,2,3,1993,1,2
2005,1,200006,3,1,1,1,1,1,2,4,1,3,2001,2,2
2005,1,200007,2,1,1,1,1,1,1,4,1,3,1998,2,2
2005,1,200008,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,2,200008,3,3,3,1,1,1,2,4,1,3,1994,2,2
2005,1,200009,4,1,1,1,1,1,2,4,1,3,1998,2,2
2005,1,200010,1,5,5,2,1,1,2,4,1,3,2000,2,2
2005,2,200010,6,2,2,2,1,1,1,4,2,3,2002,2,2
2005,1,200011,2,3,3,2,1,1,2,4,2,3,1996,1,2
2005,1,200012,1,2,2,2,2,2,2,4,2,3,1994,2,2
2005,2,200012,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200013,2,2,2,2,1,1,2,4,2,3,2001,1,2
2005,2,200013,2,3,3,2,1,1,2,4,2,3,1998,2,2
2005,1,200014,1,2,2,2,1,1,2,4,2,3,1994,1,2
2005,2,200014,2,2,2,2,1,1,2,4,2,3,1998,2,2
2005,1,200015,3,1,1,1,1,1,2,4,1,3,1998,2,2
2005,1,200016,2,2,2,2,1,1,2,4,2,3,2001,1,2
2005,1,200017,3,1,1,1,1,1,2,4,1,3,1999,2,2
2005,1,200018,3,1,1,1,1,1,2,4,1,3,1999,2,2
2005,1,200019,1,2,2,2,1,1,2,4,1,3,2001,1,2
2005,2,200019,6,4,4,2,3,3,3,4,2,3,1998,2,2
2005,1,200020,4,1,1,1,2,2,2,4,1,3,1989,2,2
2005,1,200021,1,5,5,2,1,1,2,4,2,3,1999,2,2
2005,2,200021,2,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200022,1,3,3,2,1,1,2,4,1,3,1998,2,2
2005,1,200023,2,3,2,1,1,1,2,4,2,3,1992,1,1
2005,1,200024,3,2,2,2,1,1,2,4,2,3,1995,2,2
2005,2,200024,2,3,3,2,1,1,2,4,2,3,1999,1,2
2005,1,200025,1,2,5,2,1,1,2,4,2,3,1986,2,2
2005,2,200025,6,2,3,2,1,1,1,4,2,3,1979,2,2
2005,1,200026,4,2,2,2,1,1,2,4,2,3,1996,2,2
2005,2,200026,2,2,2,2,1,1,1,4,2,3,1990,2,2
2005,1,200027,4,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200028,4,2,2,2,2,2,2,4,2,3,1993,1,2
2005,2,200028,2,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,200029,1,3,3,2,1,1,2,4,1,3,1994,2,2
2005,2,200029,2,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,200030,4,2,2,2,1,1,2,4,2,3,1989,2,1
2005,2,200030,6,2,3,2,1,1,1,4,2,3,2001,2,2
2005,1,200031,2,2,2,2,1,1,1,4,2,3,1996,1,2
2005,2,200031,2,2,2,2,1,1,2,4,2,3,1996,1,2
2005,1,200032,1,2,2,1,2,2,2,4,2,3,2004,1,2
2005,2,200032,8,2,2,2,1,1,1,4,2,2,1995,2,2
2005,1,200033,3,2,2,1,1,1,2,4,1,3,2001,2,2
2005,1,200034,2,2,2,2,1,1,1,4,2,3,2003,2,2
2005,2,200034,2,3,3,2,1,1,2,4,2,3,1994,1,2
2005,1,200035,4,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,200035,2,2,2,2,1,1,2,4,2,3,1990,2,2
2005,1,200036,1,2,2,2,1,1,2,4,1,3,1999,2,2
2005,2,200036,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,200037,1,3,3,2,1,1,2,4,1,3,2002,2,2
2005,2,200037,6,2,2,2,1,1,1,4,2,3,1989,2,2
2005,1,200038,2,5,5,2,1,1,2,4,2,3,1989,2,2
2005,2,200038,4,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,200039,1,5,5,1,1,1,2,4,1,3,2000,2,2
2005,1,200040,2,2,2,2,1,1,2,4,1,3,1991,2,2
2005,1,200041,2,1,1,1,1,1,2,4,1,3,1997,2,2
2005,1,200042,1,2,2,2,1,1,2,4,2,3,1992,1,2
2005,1,200043,1,2,5,2,1,1,2,4,2,3,2002,2,2
2005,2,200043,3,2,2,2,1,1,1,4,2,3,1999,2,2
2005,3,200043,3,5,5,2,1,1,2,4,2,3,2003,2,2
2005,1,200044,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,200045,1,2,2,2,2,2,2,4,2,3,1993,2,2
2005,1,200046,3,1,1,1,1,1,2,4,2,3,2000,2,1
2005,1,200047,2,2,2,2,1,1,2,4,1,3,1996,2,2
2005,2,200047,2,2,5,2,1,1,2,4,2,3,2000,2,2
2005,1,200048,1,2,2,1,1,1,2,4,1,3,1994,2,2
2005,1,200049,1,2,2,2,1,1,2,4,2,3,1991,1,2
2005,2,200049,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200050,6,2,2,2,1,1,1,4,2,3,1996,2,2
2005,2,200050,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,1,200051,1,1,1,1,2,2,2,4,1,3,1994,1,2
2005,1,200052,1,2,2,2,2,2,2,4,2,3,1997,2,2
2005,1,200053,7,2,2,2,4,1,2,1,2,3,2005,2,2
2005,2,200053,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,1,200054,4,2,2,1,1,1,2,4,2,3,1996,2,2
2005,2,200054,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,200055,1,2,2,1,1,1,2,4,2,3,1991,1,2
2005,1,200056,1,2,2,1,1,1,2,4,1,3,1993,2,2
2005,1,200057,3,1,1,1,1,1,2,4,2,3,1998,1,2
2005,1,200058,1,2,2,2,1,1,2,4,2,3,1999,1,2
2005,2,200058,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200059,3,1,1,1,1,1,2,4,2,3,1989,1,2
2005,1,200060,1,2,2,2,2,2,2,4,1,3,1997,2,2
2005,1,200061,6,2,2,2,1,1,1,4,2,3,1982,2,1
2005,2,200061,2,5,5,2,1,1,1,4,2,3,1996,2,2
2005,1,200062,1,2,2,2,2,2,2,4,2,3,1984,2,2
2005,2,200062,1,5,5,2,1,1,2,4,2,3,1996,2,2
2005,1,200063,3,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,200064,3,1,1,1,1,1,2,4,1,3,2000,2,2
2005,1,200065,2,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,200066,7,5,5,2,4,1,2,1,2,3,1992,2,2
2005,2,200066,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,3,200066,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200067,2,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,200069,2,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,200070,4,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,200070,1,5,5,2,1,1,2,4,2,3,1997,1,2
2005,1,200071,6,5,5,2,1,1,1,4,1,3,2004,1,2
2005,2,200071,6,2,2,2,1,1,1,4,2,3,2003,2,2
2005,1,200072,9,2,2,2,1,1,2,4,1,3,9999,1,2
2005,1,200073,2,4,4,2,1,1,2,4,1,3,2001,2,2
2005,2,200073,1,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,200074,2,1,1,1,2,2,2,4,1,3,1998,2,2
2005,1,200075,6,2,2,2,1,1,1,4,2,3,2004,1,1
2005,2,200075,4,4,3,2,1,1,2,4,2,3,2000,2,2
2005,3,200075,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,200076,6,3,3,2,1,1,1,4,2,3,2000,2,2
2005,2,200076,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,200077,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,200078,4,2,3,1,1,1,2,4,2,3,1981,1,2
2005,1,200079,9,2,5,1,2,2,2,4,2,3,2002,1,2
2005,1,200080,7,5,5,2,4,2,1,2,2,3,1997,1,2
2005,1,200081,2,2,2,2,1,1,2,4,2,3,2003,2,2
2005,2,200081,2,2,2,1,1,1,2,4,2,3,2002,2,2
2005,3,200081,1,2,2,1,1,1,2,4,2,3,1985,2,2
2005,1,200083,7,5,5,2,4,1,1,1,2,3,1998,2,2
2005,1,200084,3,2,2,2,1,1,2,4,2,3,1989,1,2
2005,2,200084,6,4,4,2,1,1,1,4,2,3,1986,2,2
2005,1,200085,6,2,2,1,1,1,2,4,2,3,2000,2,1
2005,1,200086,9,2,2,1,1,1,2,4,2,3,1986,1,2
2005,1,200087,1,1,1,1,1,1,2,4,2,3,1991,1,2
2005,1,200088,1,2,2,1,1,1,2,4,2,3,1996,2,1
2005,1,200089,1,2,2,2,2,2,2,4,1,3,1996,2,2
2005,1,200090,7,2,2,2,4,2,2,2,1,3,2002,2,2
2005,2,200090,3,5,5,2,1,1,2,4,2,3,1992,2,2
2005,1,200091,1,2,2,1,1,1,2,4,1,3,2000,2,2
2005,1,200092,1,2,2,2,1,1,2,4,1,3,1990,1,2
2005,1,200093,7,2,2,2,4,1,2,1,1,3,2001,1,2
2005,1,200094,2,2,2,2,1,1,2,4,2,3,1996,1,2
2005,1,200095,2,2,2,2,1,1,2,4,2,3,2003,1,2
2005,2,200095,7,2,2,2,4,1,2,1,2,3,1978,2,2
2005,1,200096,7,2,2,2,4,1,1,1,2,3,2002,2,2
2005,2,200096,9,4,4,2,1,1,1,4,2,3,1975,2,2
2005,1,200097,3,2,2,1,1,1,2,4,2,3,1995,2,2
2005,2,200097,1,3,3,2,1,1,2,4,2,3,1995,1,2
2005,1,200098,6,4,4,2,1,1,1,4,2,3,1998,2,2
2005,2,200098,1,2,2,2,2,2,2,4,2,3,1997,1,2
2005,1,200099,1,2,2,1,1,1,2,4,1,3,1994,2,2
2005,1,200100,1,4,4,2,1,1,2,4,2,3,2003,2,2
2005,2,200100,1,2,2,2,1,1,2,4,1,3,1984,2,2
2005,3,200100,1,4,4,2,1,1,2,4,2,3,1994,2,2
2005,1,200101,1,5,5,2,1,1,2,4,1,3,1989,2,2
2005,1,200102,3,2,2,1,1,1,2,4,2,3,1980,2,2
2005,1,200104,2,2,2,2,1,1,2,4,2,3,1999,1,2
2005,1,200105,1,3,4,1,1,1,2,4,2,3,2000,2,2
2005,1,200106,1,2,2,2,1,1,2,4,2,3,2001,1,2
2005,2,200106,2,3,3,1,1,1,2,4,2,3,2001,2,2
2005,1,200107,1,4,4,2,1,1,2,4,1,3,2002,2,2
2005,2,200107,6,2,2,2,1,1,1,4,2,3,1998,2,2
2005,1,200108,1,2,2,1,1,1,2,4,1,3,1972,2,2
2005,1,200109,3,1,1,1,1,1,2,4,1,3,1999,2,2
2005,1,200110,2,1,1,1,1,1,2,4,1,3,1988,2,2
2005,1,200111,2,2,2,2,1,1,2,4,2,3,2001,1,2
2005,1,200112,2,2,2,2,1,1,2,4,2,3,1991,2,2
2005,2,200112,2,3,3,2,1,1,2,4,2,3,2001,2,2
2005,1,200113,2,1,1,1,2,2,2,4,2,3,1991,2,2
2005,1,200114,1,1,1,1,2,2,2,4,1,3,1986,2,2
2005,1,200115,1,2,2,2,1,1,2,4,2,3,2002,1,2
2005,2,200115,2,2,2,1,1,1,2,4,2,3,1997,2,2
2005,1,200116,2,2,2,1,1,1,2,4,1,3,1994,2,2
2005,1,200117,1,2,2,2,1,1,2,4,2,3,1999,1,2
2005,2,200117,2,5,5,2,1,1,2,4,2,3,1997,2,2
2005,1,200118,6,3,3,1,1,1,1,4,2,3,2000,1,2
2005,2,200118,3,2,3,2,1,1,2,4,2,3,2004,2,2
2005,1,200119,1,2,5,1,1,1,2,4,2,3,1992,1,2
2005,2,200119,1,2,2,2,1,1,2,4,2,3,1997,1,2
2005,3,200119,1,2,6,2,1,1,2,4,2,3,2000,2,2
2005,1,200120,2,2,2,2,2,2,2,4,2,3,1999,2,2
2005,2,200120,6,2,2,2,1,1,1,4,2,3,2002,2,2
2005,1,200121,9,2,2,1,1,1,2,4,2,3,2004,2,2
2005,2,200121,2,2,2,2,1,1,2,4,2,3,1967,2,2
2005,1,200122,1,5,4,1,1,1,2,4,2,3,2002,1,2
2005,1,200123,7,2,2,2,4,1,2,1,2,3,1989,2,2
2005,1,200124,4,2,2,2,1,1,2,4,2,3,1997,1,2
2005,2,200124,6,3,3,2,1,1,1,4,2,3,2004,2,2
2005,1,200125,2,2,2,2,1,1,2,4,2,3,1996,2,2
2005,2,200125,2,2,2,2,1,1,2,4,2,3,1993,1,2
2005,1,200126,7,2,2,2,4,1,2,1,2,3,2002,2,2
2005,1,200127,2,1,1,1,1,1,2,4,2,3,1990,1,2
2005,1,200128,1,1,1,1,2,2,2,4,2,3,1997,1,2
2005,1,200129,2,2,2,2,1,1,2,4,2,3,2000,2,1
2005,2,200129,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,200130,3,2,5,1,1,1,2,4,2,3,1996,2,2
2005,1,200131,2,1,1,1,1,1,1,4,1,3,2000,2,2
2005,1,200132,1,1,1,1,1,1,2,4,1,3,1958,2,2
2005,1,200133,1,5,5,2,1,1,2,4,2,3,1997,2,2
2005,2,200133,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200134,1,5,5,2,1,1,2,4,2,3,2003,1,2
2005,2,200134,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,200135,1,2,2,2,1,1,2,4,2,3,1986,2,2
2005,2,200135,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,200136,6,2,3,1,1,1,1,4,2,3,2002,2,2
2005,1,200137,3,5,5,1,1,1,2,4,2,3,2001,1,2
2005,1,200138,2,2,2,2,1,1,2,4,1,3,2004,2,2
2005,1,200139,7,2,2,2,4,1,1,1,1,3,2002,1,2
2005,1,200140,2,5,5,2,1,1,2,4,1,3,2003,2,2
2005,2,200140,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,200141,1,2,2,2,1,1,2,4,2,3,1987,2,2
2005,2,200141,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,3,200141,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200142,1,3,3,2,1,1,2,4,2,3,1996,2,2
2005,2,200142,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,200143,1,2,2,1,2,2,2,4,2,3,1994,2,2
2005,1,200144,1,2,2,1,1,1,2,4,2,3,1992,1,2
2005,1,200145,1,5,5,2,1,1,2,4,2,3,1994,1,2
2005,2,200145,2,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,200146,7,2,2,2,4,1,2,1,2,3,2005,2,2
2005,2,200146,9,4,4,2,1,1,2,4,2,3,2003,2,2
2005,1,200147,1,2,2,2,1,1,2,4,2,3,1988,1,2
2005,2,200147,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,200149,2,2,2,1,1,1,2,4,2,3,2003,2,1
2005,1,200150,6,2,2,2,1,1,1,4,2,3,1997,2,2
2005,2,200150,1,3,3,2,1,1,2,4,2,3,2004,1,2
2005,1,200151,3,2,2,2,1,1,2,4,2,3,1995,1,2
2005,1,200152,2,2,2,2,1,1,2,4,2,3,1991,1,2
2005,2,200152,1,4,4,2,1,1,2,4,2,3,1998,2,2
2005,1,200153,1,1,1,1,1,1,2,4,2,3,2002,1,2
2005,1,200154,1,2,2,2,1,1,2,4,1,3,1992,1,2
2005,2,200154,6,4,4,2,1,1,1,4,2,3,1997,2,2
2005,1,200155,3,2,2,2,1,1,2,4,2,3,1990,2,1
2005,2,200155,6,2,3,1,1,1,1,4,2,3,1992,2,2
2005,1,200156,2,2,2,1,1,1,2,4,2,3,2000,1,2
2005,1,200157,2,2,2,2,1,1,2,4,2,3,1994,1,2
2005,2,200157,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,200158,6,2,2,2,3,3,3,4,2,3,9999,1,2
2005,1,200159,9,1,1,1,1,1,2,4,2,3,1999,2,2
2005,1,200160,1,2,2,2,1,1,1,4,1,3,2002,2,2
2005,1,200161,1,4,4,2,1,1,2,4,2,3,1995,1,2
2005,2,200161,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,3,200161,1,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,200162,1,5,5,2,1,1,2,4,2,3,1995,1,2
2005,2,200162,6,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,200163,1,2,2,2,2,2,2,4,2,3,1998,2,1
2005,1,200164,7,2,2,2,4,2,2,2,1,3,1989,2,2
2005,2,200164,2,4,4,2,1,1,2,4,2,3,1997,2,2
2005,1,200165,1,2,2,2,1,1,2,4,2,3,1986,2,2
2005,2,200165,1,2,2,2,2,2,2,4,2,3,2002,2,2
2005,3,200165,1,2,5,2,1,1,2,4,2,3,2003,2,2
2005,1,200166,1,2,2,1,1,1,2,4,1,3,1997,2,2
2005,1,200167,1,5,5,2,1,1,2,4,2,3,1991,1,2
2005,2,200167,8,2,2,2,1,1,1,4,2,1,1999,2,2
2005,1,200168,1,2,5,2,1,1,2,4,1,3,1981,2,2
2005,1,200169,1,2,2,2,1,1,2,4,2,3,1990,2,2
2005,2,200169,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,200170,1,3,3,2,1,1,2,4,2,3,2003,1,2
2005,2,200170,6,2,2,2,1,1,1,4,2,3,2003,2,2
2005,1,200171,6,2,2,1,1,1,1,4,2,3,2004,2,2
2005,2,200171,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,200172,6,1,1,1,1,1,1,4,1,3,1995,2,2
2005,1,200173,2,1,1,1,1,1,2,4,1,3,1997,2,2
2005,1,200174,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,200174,2,2,2,1,1,1,2,4,2,3,1985,2,2
2005,1,200175,6,3,3,2,1,1,2,4,2,3,1995,2,2
2005,1,200176,1,2,2,2,1,1,2,4,1,3,1987,2,2
2005,1,200177,1,2,2,2,1,1,2,4,2,3,2004,1,2
2005,1,200178,9,1,1,1,1,1,2,4,2,3,9999,2,2
2005,1,200179,4,3,3,1,2,2,2,4,2,3,1987,1,2
2005,2,200179,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,200180,9,3,6,1,1,1,2,4,2,3,1977,2,2
2005,1,200181,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,200181,6,2,5,2,1,1,1,4,2,3,2001,2,2
2005,1,200182,1,1,1,1,1,1,1,4,2,3,1989,1,2
2005,1,200183,7,3,2,2,4,1,1,1,2,3,2003,2,2
2005,1,200184,3,2,5,1,1,1,2,4,2,3,2003,2,2
2005,1,200185,3,1,1,1,1,1,2,4,2,3,2005,1,1
2005,1,200186,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,200186,1,2,2,2,1,1,2,4,2,3,1983,2,2
2005,1,200187,3,4,4,2,1,1,2,4,2,3,2000,1,2
2005,1,200188,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,2,200188,2,2,2,2,1,1,2,4,2,3,1997,1,2
2005,1,200189,2,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,200190,2,2,5,1,2,2,2,4,2,3,2002,2,2
2005,1,200191,1,2,5,1,2,2,2,4,1,3,1997,2,2
2005,1,200192,2,3,4,2,1,1,2,4,2,3,1990,1,2
2005,2,200192,2,2,3,2,1,1,1,4,2,3,1993,2,2
2005,1,200193,3,1,1,1,1,1,2,4,2,3,1998,2,2
2005,1,200194,1,3,3,2,1,1,2,4,2,3,1990,2,2
2005,2,200194,6,2,2,1,1,1,1,4,2,3,1992,2,2
2005,1,200195,2,5,5,2,2,2,2,4,2,3,1991,2,2
2005,1,200196,1,2,3,1,1,1,1,4,2,3,1976,1,2
2005,1,200197,1,5,5,2,1,1,2,4,2,3,2000,2,2
2005,2,200197,7,2,2,2,4,1,2,1,2,3,2002,2,2
2005,1,200198,1,3,3,2,1,1,2,4,2,3,2000,1,2
2005,2,200198,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,200199,3,1,1,1,1,1,2,4,2,3,1993,2,2
2005,1,200200,3,1,1,2,1,1,2,4,2,3,1976,2,2
2005,1,200202,2,1,1,1,1,1,1,4,2,3,1995,2,2
2005,1,200203,6,2,2,2,1,1,1,4,2,3,1996,2,1
2005,2,200203,6,4,4,2,1,1,1,4,2,3,1991,2,2
2005,3,200203,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,4,200203,1,6,6,2,1,1,2,4,2,3,2000,2,2
2005,1,200204,6,2,2,2,1,1,1,4,2,3,1982,2,2
2005,2,200204,2,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,200205,1,5,5,2,1,1,2,4,2,3,2002,1,2
2005,2,200205,6,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,200206,7,1,1,2,4,1,2,1,1,3,2004,2,2
2005,1,200207,2,5,5,1,2,2,2,4,2,3,1991,1,2
2005,1,200208,2,2,2,2,1,1,2,4,2,3,1991,1,2
2005,2,200208,4,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,200209,7,2,2,2,4,1,2,1,1,3,2005,2,2
2005,2,200209,2,4,4,2,1,1,2,4,2,3,1994,2,2
2005,1,200210,2,2,2,1,2,2,2,4,1,3,1997,1,2
2005,1,200211,4,2,2,2,1,1,2,4,2,3,2001,2,2
2005,2,200211,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,200213,1,2,2,1,1,1,2,4,1,3,2003,2,2
2005,1,200214,2,1,1,1,1,1,1,4,1,3,1990,2,2
2005,1,200215,3,3,3,1,1,1,2,4,1,3,1985,2,2
2005,1,200216,6,3,3,1,1,1,1,4,2,3,2001,1,2
2005,1,200217,3,2,2,2,1,1,2,4,2,3,2002,1,2
